14.55970 8.80163
23.56316 8.79031
33.89567 15.59334
1.71947 12.78107
25.62232 15.01354
7.28324 6.19076
15.53819 17.54663
17.65045 18.88954
19.60314 19.03230
25.01589 7.37952
34.94954 11.26586
14.00031 2.56508
21.05611 9.48130
14.89717 5.16914
24.23975 7.57066
18.36751 11.18190
26.25438 7.35747
25.39862 8.64928
17.60476 18.84692
21.06018 9.99634
24.44513 16.36503
35.61287 8.79756
20.46072 10.77779
4.28797 6.14683
6.91515 13.03554
25.28670 15.56146
35.02970 17.94294
4.33196 7.22430
6.93029 12.85749
18.82137 19.59894
8.59079 12.66697
18.41491 9.67546
24.14406 7.54730
20.69971 18.78797
18.79362 20.16429
23.39917 15.17846
25.12753 16.65310
3.74861 12.38964
25.46696 7.13097
25.06758 6.16376
34.93693 13.55851
15.28145 14.04627
21.49064 19.42756
14.53748 10.81217
15.04939 10.67387
5.06848 7.53283
25.64792 6.14831
4.80726 7.52911
38.22069 18.76931
14.69742 15.14927
4.04921 13.00289
25.65014 7.14379
6.32148 8.23383
6.19282 13.29860
25.81385 16.05444
14.91932 7.97390
5.08013 7.61258
24.86319 7.05238
24.92344 6.53291
32.17313 11.18452
14.69073 8.29750
6.66130 12.59167
18.59293 19.51807
4.24848 7.03297
23.52123 8.10128
5.79257 6.59203
35.78308 10.38297
25.76076 7.26992
25.26619 16.39061
17.90794 19.55019
32.85402 9.30004
2.22109 7.87977
7.86000 6.15923
3.19679 6.80823
21.04195 18.27292
8.14980 6.90484
23.98709 6.67359
2.45897 13.74968
33.41190 16.24289
15.85840 10.63606
24.17385 16.57080
34.47999 8.97029
14.60239 14.41524
18.24539 17.65070
16.02845 6.66730
25.72216 16.12888
25.19573 15.48595
25.07443 15.54174
22.03833 9.90662
18.90489 11.02108
24.16686 6.49235
34.88449 16.03912
14.75433 4.70871
36.18352 9.53545
15.38471 9.45487
33.65015 21.26254
24.45492 7.22207
24.78832 7.65652
4.79893 5.74110
18.04762 19.18441
24.48606 8.18623
35.83869 9.42472
23.64688 15.62269
24.89818 15.57885
24.98890 16.53508
5.26874 12.67328
3.20072 6.19406
7.77273 12.35365
4.91294 6.05060
20.21346 19.11347
15.70371 5.62607
36.28711 12.59675
6.01363 6.89992
6.75956 12.78979
6.26521 8.13936
20.66358 18.92066
15.14351 9.50071
5.34329 6.66970
36.54759 9.39052
25.48706 15.51435
17.45815 9.81058
14.71854 14.20237
23.84557 7.76327
33.29376 11.56893
25.21203 5.50376
23.76538 16.83736
25.57544 17.57695
22.40771 10.67811
6.08842 6.55819
25.17957 7.82774
19.34063 9.87622
4.12728 5.59799
19.23612 9.74547
36.63177 12.19799
36.78787 14.94020
22.11265 10.10044
3.36664 12.46360
14.68141 5.97675
33.42091 9.50700
15.10109 3.18606
36.24582 10.55522
24.95553 6.82361
5.20166 13.32184
34.67865 17.67740
5.24272 12.54412
24.51207 15.81285
36.07742 9.16928
22.77910 10.60663
4.32018 13.33465
5.28003 7.74289
6.20589 7.80010
20.96035 19.02282
5.73434 13.12152
32.74833 15.79080
35.46852 9.07353
15.31738 10.63243
22.87360 9.18127
36.94686 16.48976
33.11249 11.11041
20.06823 10.05718
6.68936 13.49053
24.96117 7.36602
15.91010 9.52624
21.62431 19.23098
25.03162 6.11512
14.49256 5.50862
35.45057 14.67625
16.18584 4.06422
33.99556 15.86110
24.61858 16.85923
36.81229 15.64223
20.98934 18.42330
34.52583 14.15079
7.40976 13.25585
4.96532 12.45138
14.39325 3.44948
18.44706 10.83345
19.61145 10.22580
25.05679 16.10196
24.87556 5.62345
19.94871 10.40627
15.88554 10.24425
19.34189 9.79930
15.19350 7.09988
19.59387 18.60273
20.89783 9.83721
15.42584 3.10703
20.62370 10.02695
15.06583 15.94870
20.70647 9.71022
21.74263 18.90543
14.99382 5.74053
4.97660 6.53041
2.77456 13.33324
18.15088 18.70753
15.80233 4.10061
24.26751 7.41828
22.50873 6.40420
35.06965 20.52698
25.74490 6.61223
5.51995 13.33420
19.22585 9.72284
19.16945 20.02818
1.74108 13.86952
36.38656 9.96780
3.63249 13.37536
33.39022 15.75287
25.54068 8.64220
2.97193 6.59720
33.50362 18.53385
19.18674 9.92370
24.99041 7.24806
14.77788 3.61378
1.45747 12.26406
15.68082 8.21042
4.08409 13.92301
26.79124 14.94975
7.30402 7.56320
34.14567 19.11763
24.47569 16.06070
25.32580 6.49069
19.49857 18.79328
32.70692 9.02278
6.47055 6.94752
23.03045 9.24009
16.08769 10.18225
23.93490 16.18150
15.50002 15.82652
25.21820 7.25968
37.04733 17.81717
25.37156 9.28784
4.45742 12.15356
6.90801 12.18736
19.15368 10.26010
35.73626 12.12596
4.82736 7.29833
23.96085 7.12095
18.82212 18.28454
24.85889 16.71443
14.63548 7.61090
19.15757 19.59412
5.08815 13.64672
14.21467 16.02000
6.64827 5.61637
37.00131 17.90384
34.06930 14.64377
35.59119 16.50057
16.71630 3.77140
15.00282 9.00337
8.69257 12.15620
2.73897 11.47101
34.65479 18.00780
34.47718 9.02074
23.03241 9.69546
15.94073 19.20241
19.61022 9.58960
20.47215 19.28380
14.80111 5.99148
21.51817 10.12600
19.48120 9.56124
4.22475 6.66292
5.13964 12.88069
16.06547 13.29145
18.61599 19.60725
24.75542 7.19922
20.49677 18.80469
26.51078 15.52119
19.70371 10.75626
25.61051 15.16321
14.63587 18.47377
5.37289 8.20526
3.36711 6.96772
30.59577 17.40436
4.89580 12.74574
19.20095 18.85178
14.84875 5.70885
35.31065 16.56043
19.41894 9.84301
19.43381 18.90111
15.29772 7.38875
24.90579 7.95160
36.41448 15.52032
17.47648 10.33011
25.97509 5.64358
18.24128 19.19510
19.15836 9.45262
24.66996 16.19709
19.85892 9.73061
18.81415 18.72171
5.29566 6.59716
35.14285 17.90556
23.52422 6.89309
35.38096 14.83054
37.77349 10.35731
35.89548 19.69658
20.61899 9.69616
20.27062 10.10466
8.09533 7.39683
7.76521 7.85148
4.27319 6.49700
14.31174 1.74642
37.20618 17.25515
6.18159 7.24281
15.56919 13.00672
4.25216 14.08770
19.57574 9.88266
16.66972 3.24613
25.14736 15.39349
20.92802 9.12838
18.68820 18.23314
33.85193 10.70266
6.09460 6.94356
15.75658 14.00941
4.21032 13.44584
13.53227 15.17059
2.90029 6.29596
16.71285 9.94813
5.05494 12.58312
14.32364 7.52358
33.52767 8.70487
15.11287 5.89711
34.16423 14.09579
34.09087 10.76134
19.41922 10.64598
25.43204 7.03313
26.09128 6.85175
18.07833 19.25324
4.39165 6.68701
20.62362 18.31934
6.01710 6.76184
15.39506 13.89381
35.42931 9.83382
21.44967 18.12875
24.95069 16.80141
24.43994 15.55270
23.81198 6.33592
25.14338 6.69247
25.25873 16.10697
6.08398 6.92159
6.21051 7.61233
13.59380 13.52464
14.86228 7.31691
21.98772 19.74590
25.50724 7.49167
20.78259 18.22748
35.89293 10.62818
7.52439 12.88257
35.88773 16.80423
21.25686 19.16787
19.93330 9.92992
25.28520 6.95128
33.10394 17.94119
24.63646 6.39638
20.59438 9.75977
13.88937 14.89225
20.19267 19.05605
14.57536 17.78608
13.62979 6.07318
33.22581 19.75112
21.70636 19.04525
35.43862 17.22364
15.09662 15.45300
6.80514 6.54808
33.10608 16.27744
15.11855 10.30263
24.88944 15.58357
22.19452 19.08227
2.70752 8.17562
25.50293 17.17001
24.72648 15.92348
4.94241 13.75659
4.56129 6.47690
33.48163 15.07543
33.50646 9.03747
3.53378 8.42316
15.59289 15.25440
25.21401 16.87684
14.22150 17.09516
20.47842 10.65254
18.97186 9.70795
13.82281 8.65153
24.58591 16.13036
19.47772 9.78218
15.46233 12.30294
4.19015 6.82745
34.47352 18.87566
6.11445 11.62532
25.38693 5.98362
15.30699 5.94086
25.92112 16.88071
15.78420 13.58881
33.71925 10.39826
33.82800 8.20480
19.29732 10.08994
21.72527 9.81337
20.42538 18.45641
25.04996 16.65555
23.70260 7.76403
19.43295 10.21355
25.53050 14.83249
22.49617 18.95193
34.21030 6.76457
6.19107 7.26198
3.90698 7.39915
19.34341 19.06724
6.75109 13.82445
4.31234 6.65979
35.14101 14.92370
15.11763 9.28471
35.59838 11.76635
6.11452 7.09121
24.40109 16.97884
14.12320 6.54955
24.26171 7.36614
24.97363 16.36507
18.57080 18.84692
24.01311 15.56729
14.50298 14.13812
14.31709 6.66239
36.61498 9.55242
25.76399 16.32519
25.86172 5.68075
21.42739 10.60464
24.90232 7.53707
25.18231 15.31981
14.59007 17.03297
25.15715 15.87333
14.71350 10.53412
24.73137 15.69824
32.75462 9.67959
36.39708 10.36425
37.45439 18.83921
23.86072 7.09544
19.63020 18.77089
4.48689 7.41403
36.25809 10.24426
6.23628 13.96661
24.41383 7.03783
4.25885 7.20129
35.89112 8.37876
24.86068 7.09348
24.58116 7.30064
20.98080 9.74238
6.39689 7.11720
19.39779 10.50975
35.05759 9.73511
23.86836 8.08971
24.66561 8.80284
36.80468 9.71804
24.25356 6.53015
22.70297 10.58953
24.48149 6.47129
3.79519 13.29297
20.35869 18.98275
14.65692 13.98482
19.79777 19.19950
25.73276 16.13213
5.99963 6.94231
36.89414 16.42720
26.41850 7.18753
33.69248 17.95676
25.22943 7.01110
34.36388 19.48755
23.92736 9.82684
20.66544 19.93206
17.94121 19.23899
25.43263 16.46181
14.92645 12.88158
14.69472 14.50630
1.39852 12.99514
15.87733 16.88225
18.71165 9.33056
14.85390 13.55337
34.75619 9.85000
5.99332 7.70192
3.36684 6.19477
1.95094 6.50307
17.23068 14.69724
25.87759 17.69000
3.69993 7.07014
16.16156 12.00088
4.56002 6.72536
23.17908 10.14605
4.56041 13.44023
25.52308 17.14577
15.85388 15.06734
20.56474 10.63875
35.51056 10.20573
7.11190 6.29259
34.63167 7.73124
24.00371 7.41948
17.52061 10.98286
15.48555 11.45793
15.08932 14.64104
5.80247 13.62563
15.20293 15.06716
24.91991 15.60914
36.39994 16.94825
24.81772 14.88556
5.73124 13.88167
34.73681 8.25746
24.33701 17.40437
5.96765 13.36679
24.94176 15.78657
19.98275 10.29862
24.77899 15.64566
14.72528 8.55390
17.98429 9.91748
32.41374 15.39378
25.08856 14.64500
36.49785 15.13976
21.82564 19.54915
15.42543 13.87216
34.76969 9.13790
16.11174 8.53191
24.41074 6.54363
22.32142 9.70254
15.82776 15.54010
3.23133 12.46209
16.17954 16.51140
25.31480 16.28802
14.42637 15.70849
20.43565 10.05194
33.65484 10.68781
15.70117 7.51652
34.16830 8.25768
35.48365 8.80087
25.17593 8.59441
24.42400 6.51731
4.69786 13.13537
24.11551 6.94264
18.64231 17.85111
35.99520 15.10523
16.02334 14.22601
20.67631 9.65047
26.54145 7.47343
15.80397 7.15019
3.12748 6.66621
34.54703 16.69160
17.56251 10.12463
15.54809 8.01195
15.07731 14.12382
33.68140 16.88311
20.53117 9.72565
20.15850 9.63554
33.89066 16.43220
35.63234 16.09925
32.83578 17.71997
18.13978 9.99646
31.12942 17.70901
6.35689 7.19645
15.31791 6.52746
16.44387 9.80461
4.93801 13.78979
36.56966 8.57056
20.31486 19.37676
4.78979 7.03430
14.50465 14.57214
17.62304 9.26817
8.10591 12.69508
6.41717 14.31807
5.22361 13.02398
35.19718 12.36135
6.24172 12.60066
24.33322 14.92540
26.12072 6.53091
2.81534 6.18676
35.46472 16.20323
13.32807 7.08004
4.46470 12.64356
6.07472 12.88482
21.77578 9.83151
25.68096 5.86325
21.34794 9.97105
25.04432 8.06694
18.89561 9.36588
6.50732 6.52564
35.19869 11.09684
25.23504 6.30753
14.79410 16.84068
36.48730 9.28979
15.36021 15.81726
14.20319 11.50596
34.17698 14.37905
18.34804 9.98124
23.15449 8.09196
15.51778 3.34389
19.81917 10.29320
14.86813 4.46501
33.31999 17.27014
25.51529 7.44109
33.99318 16.61028
36.90799 17.67404
24.47995 14.88283
14.47164 5.55415
4.15411 7.68139
24.62067 6.96423
14.47477 14.52908
21.31653 10.55006
14.94628 11.77349
24.75543 10.07662
13.56582 14.17185
16.34762 6.34124
24.74108 15.77595
13.86951 5.66800
13.80677 5.06842
4.44867 6.52160
24.59210 15.84610
5.53611 12.73609
3.06096 13.55676
24.13751 18.88861
7.43402 13.55117
5.78024 13.06720
6.44568 6.43128
26.42186 15.00205
17.32689 19.48101
4.45622 7.11138
32.83840 9.61447
13.88760 6.60063
13.95475 4.95483
35.28140 16.72508
36.45738 18.28523
33.50017 11.18306
5.69666 6.68396
4.04713 12.88153
24.74444 8.05305
15.06392 10.81585
15.42399 13.97623
14.92895 5.49625
22.22502 18.40645
25.79264 15.38303
5.92685 7.22310
5.75645 7.43266
35.57819 18.64744
14.43359 17.11171
20.34422 19.07197
14.17042 12.41648
2.91890 12.53033
25.53421 6.70705
5.24270 6.90500
14.37988 11.73941
19.11522 9.89745
33.49693 19.30226
5.44826 12.41901
32.35101 14.67713
25.86273 7.93947
25.46214 16.46651
33.90560 17.56285
14.70024 7.77047
14.25773 19.09588
14.28366 6.94734
23.65957 14.32147
34.82882 8.74645
25.87115 16.25370
4.19422 7.81009
14.47733 16.87158
19.15532 19.61055
36.42597 13.66046
24.36154 8.01855
5.93352 13.97303
6.69606 7.10599
20.06696 17.97168
5.11827 7.77812
5.03273 7.18819
24.56528 7.82085
34.71948 11.74058
34.72642 10.94388
19.92627 19.48606
24.99184 7.13002
15.37121 11.23478
17.46975 18.43207
5.35584 6.57546
34.43230 9.92341
25.91985 16.87046
3.43802 6.42281
34.89800 17.28530
15.30051 12.05745
36.36280 20.70363
37.41333 17.49634
36.55502 16.06630
5.30439 6.88609
15.95924 14.51516
14.71922 16.81376
25.99690 7.11605
14.70177 15.30003
18.05844 19.01004
34.93106 11.49225
13.41762 15.31851
35.48358 10.89303
35.88011 10.61751
35.39395 18.67518
15.90049 3.39458
5.62778 7.02932
6.34545 13.65932
25.05170 8.28527
6.31085 13.34974
6.26308 14.19277
6.70598 7.48635
19.23846 19.20868
20.57093 19.04119
33.27407 9.85066
5.11668 8.32607
23.79792 6.97019
25.71962 8.22308
4.76043 6.79796
5.94977 7.00262
14.87164 14.22642
20.06599 18.17825
36.78150 18.28089
35.78666 15.58747
25.36953 15.47792
23.74165 15.87507
19.60037 9.50011
8.80314 13.36132
34.86300 15.71949
25.09784 15.94009
7.07495 7.27819
24.84909 16.91650
37.48730 10.73473
13.59650 12.06630
14.45608 8.91318
7.45421 12.33993
15.37103 7.84838
36.04832 10.36266
35.74029 17.11527
20.02142 10.10908
17.46075 9.32995
4.59330 7.60323
19.94813 9.97624
19.84281 9.41771
7.75808 6.89364
25.73421 15.65780
15.27345 5.96120
20.65303 18.92018
5.86461 6.59984
33.19059 17.91376
34.10318 10.56428
20.48822 18.35765
13.79737 14.96918
24.30246 16.70605
18.27654 9.88115
19.07166 19.31577
20.64187 9.77545
23.73332 7.58581
34.77697 15.83414
34.93882 11.20395
4.90536 12.73016
15.90803 12.90562
17.35718 9.73452
25.03680 7.33557
25.16105 16.47632
1.84983 6.55407
24.98810 5.88461
14.53299 9.51601
24.48925 16.69094
25.56295 5.90155
25.29363 7.14854
19.44963 19.16077
26.19123 6.94514
14.70994 14.18866
5.38531 7.07268
15.24792 6.89423
14.60493 6.29035
19.25966 9.80750
6.72442 12.42980
5.32677 13.61979
20.89744 19.08862
34.05758 14.66385
33.12440 9.69157
25.14555 15.04320
14.62883 6.06254
23.94738 15.98963
14.30281 4.38544
7.65956 5.83841
14.90771 4.89633
4.61748 8.14089
20.10658 10.11326
7.37498 6.20544
26.67212 7.75529
34.92655 8.78604
14.32107 10.84030
4.62193 11.66856
4.51314 12.54561
19.25677 19.46448
20.93063 10.07280
24.37297 7.83322
37.03978 16.15300
13.87432 7.10213
25.99391 6.53798
15.24423 14.22328
20.32602 19.78519
24.94383 6.96820
17.92109 18.31777
23.70328 18.75414
14.21818 15.63427
20.63271 10.02546
34.98767 15.89162
15.81551 15.24507
5.73626 7.12866
35.30575 9.69601
36.76056 9.56445
35.95549 10.33580
36.11091 19.68035
32.84487 8.88607
20.39112 9.89587
6.47499 8.16775
21.29175 9.54970
36.47824 17.39731
36.73633 11.03352
34.78906 16.99223
14.23652 13.55385
33.99839 17.12829
35.36563 16.53572
6.15976 12.86413
25.59423 16.72232
35.55765 16.45746
25.07652 16.43482
20.43889 19.58752
25.45536 7.36241
15.81418 8.61347
15.79182 6.16305
21.23433 19.19263
4.54938 13.95326
15.63383 20.16384
15.64846 8.50164
14.55715 11.42702
25.66261 6.69132
25.06739 6.94103
7.07863 13.37947
15.58699 15.70007
36.27368 10.27411
34.54464 18.49592
1.23519 6.67762
35.18038 18.00851
14.82853 19.54961
18.38626 9.50829
25.47040 16.83302
33.78270 8.25647
18.67156 9.86799
14.27801 10.15424
5.62187 6.93298
3.85386 7.09896
25.38833 16.61324
21.11026 9.78191
14.13913 15.62478
35.20509 18.72573
20.05337 10.18767
23.32548 19.99626
26.55130 7.17824
25.04113 7.03425
20.05478 10.75697
15.87244 13.70279
19.16997 10.04451
23.73456 9.30062
20.01153 9.57731
16.90023 20.11382
19.93352 10.12053
14.21674 6.64445
26.70841 15.91979
6.56002 6.45500
15.03139 8.01154
34.46406 11.04044
14.89457 18.66630
15.27075 5.59959
19.21935 10.27061
6.70285 6.23205
23.91716 6.57002
8.13831 13.41829
4.18533 7.26188
17.76180 10.37542
37.51121 19.49036
14.43104 8.71623
20.47139 18.30878
19.21819 10.70934
15.58441 6.12387
18.80944 19.23616
18.78371 19.36266
24.77643 8.03606
25.73658 6.82937
34.60659 17.56016
20.56269 18.71298
2.24928 12.89339
25.46971 15.41238
14.31030 13.07030
36.19281 17.54875
21.06383 10.13017
25.06183 6.32096
4.90632 13.40494
20.30424 10.45277
5.80224 12.28907
20.67195 9.86838
36.07733 9.49263
17.50135 19.13903
20.79687 19.01587
33.54953 18.29633
18.83044 19.70008
18.37078 18.67232
34.42464 10.90519
14.65613 13.74109
16.05623 14.37191
33.42245 10.44012
24.01489 16.03706
4.13734 13.84803
19.43905 18.57718
5.94276 13.36836
14.30511 16.48525
33.36950 10.45117
20.41416 10.23901
20.47600 19.15766
24.47064 15.77955
24.43055 6.63116
36.75588 9.97051
15.30752 15.56520
20.99107 9.12542
34.87002 9.35581
13.98880 7.00358
3.65437 12.98654
15.51133 14.69468
20.57557 19.46847
25.65599 16.54511
15.47568 13.59668
35.64826 16.26860
15.42573 15.27439
15.28817 6.72165
31.63353 9.94901
18.51937 9.24567
24.46049 15.93992
24.36696 15.27034
26.04564 14.88894
19.64982 9.62358
4.14437 12.92848
14.66240 15.29521
13.62566 13.98356
24.81039 15.32878
4.81068 6.50476
34.98688 19.49188
4.82212 13.14304
21.78466 19.54672
6.49504 13.35845
15.49000 11.11940
20.81877 9.97073
15.02062 12.04985
24.72846 14.93796
20.55690 10.08545
5.33066 8.36807
36.69934 16.00408
25.17255 14.56540
5.32392 7.33377
3.62826 12.97222
25.38571 15.19137
34.30346 11.28372
19.95317 18.64947
25.48791 16.46240
21.99130 19.93383
36.33947 15.51232
18.34099 19.68019
14.58872 13.95421
14.76191 16.52938
19.59717 17.93595
35.39578 18.20099
17.26914 19.31470
36.40784 7.98375
26.03734 8.54277
35.69345 8.69837
5.65188 6.62440
32.98215 11.01490
37.60634 15.35818
14.97629 8.32023
24.69964 7.53715
5.13929 13.52698
18.62381 18.60562
24.55344 16.62431
25.68793 8.01815
14.36400 4.72568
33.21764 16.55789
14.10491 18.13144
23.22049 16.44986
8.28484 14.19843
14.16616 15.76892
20.05970 10.73989
35.20102 9.88743
25.02355 7.05563
19.09247 19.78034
21.27219 9.20230
21.63277 9.93103
24.80641 7.65022
20.69673 18.78066
5.10004 13.04476
4.96175 8.84206
35.59604 16.09770
15.07421 12.22126
20.18312 9.43616
34.02542 11.81081
4.82216 12.70428
15.53524 12.08390
35.06703 17.98754
32.81003 16.95228
34.13069 17.77519
5.71050 6.10757
34.75896 16.62836
25.42571 16.49285
24.65356 6.88480
21.66406 9.98875
3.68088 14.62063
6.67870 13.95357
3.25221 7.30280
20.91223 10.75421
34.68769 11.32529
24.09681 16.61251
24.88007 6.42069
25.16534 16.47249
22.80779 19.51280
25.72599 16.68123
16.05459 11.16056
34.62113 10.11054
33.79444 18.47027
15.13407 15.82354
22.01154 19.03435
2.60495 13.21748
34.53442 16.20449
20.95344 18.91215
1.74051 13.97859
15.07988 8.71804
3.47216 12.98964
4.51560 8.61244
15.55636 9.14823
14.89989 15.34140
22.13983 19.24967
5.75230 12.41317
21.27029 18.68839
37.78296 9.88846
14.71176 15.10510
17.46669 18.92822
33.63343 16.56495
19.97486 10.61518
23.95108 5.56035
4.56276 11.93868
15.77995 14.28669
15.61418 10.58477
5.02186 12.57573
35.44105 18.69813
25.22300 7.71753
24.88810 7.71508
15.01290 8.20792
25.56917 14.83787
25.54354 16.61688
15.54899 5.53424
14.86806 17.11734
24.35958 17.99122
20.28321 9.75973
18.71180 10.62964
25.48514 15.83823
33.24743 9.51428
15.35755 13.51158
23.92147 6.02110
25.16880 7.24149
14.97922 2.89746
25.22225 15.65026
36.39705 15.90747
4.03121 12.71437
19.95639 9.31036
21.02757 18.80722
5.82535 13.28065
16.96154 13.30172
24.45695 16.25946
4.34314 7.10403
34.33815 10.96914
24.83392 8.11858
18.68715 9.96040
14.87559 14.97874
4.16143 7.96104
20.34653 9.59057
34.20027 13.61783
4.32150 7.36393
15.88306 10.34227
24.45833 15.20885
4.93346 12.50857
25.35563 7.70912
5.70189 6.19617
20.27010 9.49529
6.06800 7.85697
4.86232 13.61142
33.03300 9.83835
6.57940 6.13562
4.75776 12.81103
7.08870 7.50813
21.53743 10.81920
34.66010 18.48090
2.62410 6.78686
13.66532 16.77975
14.32098 3.51359
35.17434 16.89573
18.60970 10.51229
35.56311 10.27329
3.91010 13.05120
4.40921 12.51183
19.81968 18.96293
4.75947 7.85923
24.29156 7.08854
19.62578 9.77990
7.29894 12.95445
38.15958 10.32538
19.86178 18.73091
19.20485 19.32169
24.41452 7.32674
26.15949 15.53012
4.19416 12.03535
31.77940 9.44473
14.57618 5.04381
35.72562 11.62174
16.61837 19.25280
25.29719 7.53386
33.69428 9.64408
35.84164 11.43622
4.77315 7.63884
21.65091 18.84827
16.89466 18.52888
37.19152 16.28046
15.69721 17.63873
15.49274 8.55191
24.56977 15.88605
15.49524 11.75063
24.82485 16.17435
20.50765 19.69007
4.89691 14.00763
25.39889 7.66628
34.76576 19.53100
4.28796 6.33910
5.08861 7.24925
17.14302 15.01870
25.00463 16.51699
15.14986 6.32594
24.33154 7.07692
4.48991 13.26445
2.30090 12.16281
14.93655 14.31940
33.35456 9.51715
19.31399 18.62463
36.77878 9.57968
20.13421 19.27653
25.34587 16.54388
35.57758 9.32688
19.99821 9.89792
15.15224 5.34611
18.19227 18.57382
35.63099 8.96942
19.93522 18.58977
14.20016 15.94511
7.25539 13.31474
24.63481 6.65938
20.78926 10.86811
35.36937 16.66748
33.40568 15.66822
34.68045 9.71352
19.76980 18.96313
