19.91427 10.02757
8.25380 6.56567
14.77357 2.89423
14.68069 6.88174
5.68932 7.40924
21.40406 10.50615
5.39784 7.61975
4.50834 7.19258
20.25768 10.90919
17.47417 10.92538
19.20520 9.54422
6.35717 6.52205
18.12783 10.13472
4.49357 5.68996
20.79101 9.20740
14.97208 9.23414
18.53937 11.01564
5.59726 7.18740
18.52253 9.68947
5.32103 6.76369
19.48316 10.28214
4.17589 6.74986
14.38671 5.26236
14.14399 8.61316
7.40637 7.43484
6.52332 7.04116
17.67817 10.09944
3.04132 6.48894
17.79882 9.98574
16.99703 7.37440
3.43017 8.00034
18.29073 8.89626
20.98666 8.58105
21.42845 9.96973
20.71629 10.35274
21.02308 10.34356
18.50106 10.19005
18.61366 10.09493
14.67165 8.09797
18.58445 9.69875
14.99074 7.30531
14.77659 8.23875
5.48647 7.09300
22.45771 9.81045
14.52193 5.81099
15.84216 6.88269
15.06170 6.12469
4.72607 6.62789
2.26980 6.91703
17.76387 9.96257
18.25554 10.78675
18.98217 9.41202
15.20322 4.18501
19.85611 10.32991
6.85437 8.32736
14.67923 11.06565
19.78449 10.70851
14.07159 3.83091
4.86987 6.81559
20.10065 9.00588
20.97467 9.78703
15.66875 6.18410
16.13843 8.77275
4.34513 6.25810
20.89859 8.95844
14.66292 6.95937
14.43751 5.87882
16.00260 5.23093
21.22864 9.56967
14.84396 8.84934
14.19334 10.67107
19.15804 8.85787
5.62294 7.04557
21.14119 9.69136
18.40497 10.41747
15.02247 8.33655
5.51102 6.09658
14.79631 8.32083
17.43277 10.07309
14.83350 7.42379
21.74412 9.18652
19.45891 9.68105
15.60649 6.08464
5.27557 6.49132
18.61545 9.96607
17.53833 10.21254
13.81835 6.83713
14.87223 4.79654
13.15610 11.40881
20.47275 9.66918
18.41773 10.05083
17.92827 10.04635
13.26217 4.80938
20.02168 9.95458
15.23564 7.19442
8.26431 6.58927
22.65050 10.13393
15.51458 7.47804
7.26355 6.78276
5.73478 6.64277
5.08153 6.96387
20.00871 10.02764
18.66117 8.93061
15.56004 6.15247
23.06481 9.83739
20.56486 9.95781
14.65108 6.07985
6.19082 6.51861
18.85319 10.28979
15.60028 9.03309
15.89816 8.68932
21.61859 9.59217
22.00430 8.87671
15.89557 8.34518
14.81985 8.99499
3.83452 6.50084
14.43575 7.44174
19.98419 10.26172
14.55929 5.60905
8.02799 7.11651
4.70490 6.55079
18.49440 10.51673
15.57808 5.71679
6.14950 6.55807
14.88623 2.35650
15.46940 7.28174
21.38325 9.74750
6.30325 7.53518
5.27037 7.43085
21.42786 10.04076
14.52125 6.90060
5.70299 6.51637
18.36371 9.63663
14.87806 9.54063
18.60639 9.78227
14.27193 6.06112
5.33595 6.72429
4.10853 7.12215
19.78593 10.15777
15.63331 11.53538
24.44962 9.18180
6.47876 6.95719
21.28285 10.66200
14.83750 6.36276
16.12070 6.15376
15.84083 6.32231
3.86728 7.99577
3.69457 5.93439
17.96864 9.73567
4.26980 6.20951
5.47131 6.70529
6.35774 6.05212
18.56461 9.26668
17.88061 9.91786
14.02976 8.95839
4.61005 7.52403
6.18101 6.58609
6.95570 6.11456
14.43919 7.67684
20.08565 9.59845
3.78698 7.69784
19.05098 10.03716
15.38324 7.23658
5.82781 6.60566
4.19221 7.40045
15.90131 4.95092
6.20175 7.13736
16.02331 3.94471
5.96474 7.57140
15.94941 8.14637
3.87820 5.75685
6.61392 6.52882
13.99644 11.36306
19.80601 10.03716
13.81571 4.43563
14.93566 5.80402
5.54898 7.42965
5.15170 6.84972
14.83312 8.77034
7.02546 6.82335
21.26301 9.61509
4.33885 7.33984
16.00986 3.91432
17.51345 9.14264
6.58736 7.52003
14.11384 9.84037
18.14308 10.65551
7.83822 7.76981
18.11772 9.46131
17.66474 8.58861
15.45649 5.93046
6.24205 7.18414
15.92782 5.30933
14.95644 6.96531
7.69672 7.24411
14.44133 5.64280
5.64724 7.48949
15.79415 8.04228
15.24959 6.64774
19.88055 9.34750
14.90495 10.35996
5.09549 6.84337
18.19888 9.13138
20.41458 10.12687
15.83429 8.51729
16.35766 6.98671
5.82852 6.87895
6.98848 7.06591
14.98485 7.05830
21.10546 10.56044
6.30902 6.87098
4.98369 6.70153
16.03661 4.57441
2.52492 6.88251
15.98217 5.49396
19.01715 10.77323
14.55792 11.84461
15.12525 5.08609
4.34609 6.87977
19.16178 9.67894
15.82592 5.08353
16.27314 5.86831
21.94137 10.58266
19.97522 10.04103
2.11010 7.14616
4.70848 7.16941
21.55729 10.11789
19.77191 9.86890
4.78521 7.76873
21.50210 9.56055
15.40655 6.47980
21.41228 9.67654
20.49821 10.20227
15.32572 6.67846
18.51420 9.66359
19.49840 9.80962
5.88602 7.56667
20.58644 9.43861
5.03470 7.27484
2.78491 7.13529
21.06661 9.35804
19.88982 10.37803
21.00579 9.48439
15.49874 8.93812
6.25208 6.69278
7.16379 6.10136
5.10574 6.99511
14.81612 4.89635
4.09803 8.19378
13.79217 3.58193
15.31740 5.04187
18.74605 9.68620
18.78821 10.79786
14.70477 7.38248
5.73152 6.46047
18.05260 10.68920
17.78858 10.02332
5.04443 6.71005
20.13424 10.00618
3.95543 8.00906
14.66511 7.36750
15.06939 6.70948
15.68179 6.01249
13.74921 3.53263
16.83396 9.88736
13.90173 7.06835
20.75015 10.90000
18.47556 9.70678
14.90970 7.47244
14.31181 8.17752
14.37309 7.60178
15.35146 8.14703
15.59916 5.87903
19.63853 10.67255
19.36570 8.46704
18.13273 9.62198
15.03010 7.97148
15.33620 3.08296
16.00897 3.66812
20.01706 9.43887
19.24823 9.64244
6.20302 7.12682
16.47730 5.94256
18.23658 9.20393
3.79907 7.00904
6.78244 7.03456
20.51643 10.36651
4.93943 6.83811
18.19094 10.09294
18.89105 10.65434
3.41552 6.21195
20.83028 9.85493
5.81283 6.41999
14.86105 8.15302
15.61492 10.59604
16.03092 7.02231
15.64895 4.69959
15.22794 8.72913
15.88806 6.57823
5.38766 7.27356
15.88142 8.76500
2.93856 6.65392
20.13484 9.99659
16.39559 8.03592
14.06583 4.30513
13.76272 6.27604
15.35372 8.90426
18.84730 9.60310
20.85563 10.50581
3.19395 6.51202
4.28563 8.11218
14.47404 5.81640
5.47837 7.26622
6.06199 6.85329
14.63437 5.05388
15.36728 6.57007
19.02335 10.34975
16.21896 7.55266
5.27139 6.16660
4.81992 7.54511
6.40306 7.63979
20.42348 10.14463
6.38354 6.44789
6.05415 8.18994
19.84220 9.88935
19.39651 10.37210
3.98514 6.63008
20.69567 9.91368
14.92465 5.79750
15.35542 12.60617
20.87145 9.43739
14.04489 9.78282
19.42094 10.49329
4.93200 6.65177
19.44218 9.99129
21.59827 11.19127
3.64040 7.05410
4.02603 7.86184
20.46041 9.74864
22.08343 9.99011
4.29455 7.32798
6.33871 6.44030
20.10825 10.14297
15.86340 11.19850
19.63015 9.70548
19.55422 9.88647
3.42253 7.89703
15.26531 12.38186
23.35341 10.13675
18.77712 10.00476
18.99221 10.85114
15.72797 6.15138
6.21305 6.92984
4.41974 6.72522
21.36382 10.48931
5.09617 5.40968
14.93954 7.06488
5.49161 6.70362
16.02804 5.49186
17.84074 10.01279
16.91427 10.47368
15.53838 4.83198
21.92200 9.61068
15.56141 8.86040
18.29908 9.37168
3.30721 7.16427
21.13203 10.41786
3.51135 6.82542
21.16458 10.20810
15.58275 5.70315
4.47868 7.13252
15.75629 5.97614
18.67872 10.58058
7.23637 7.46912
14.20069 6.95865
20.59017 9.63869
15.28862 10.07425
15.41551 6.68928
15.58416 5.31513
6.56053 7.71855
21.79012 10.05775
20.89759 11.17225
15.55413 6.11330
15.55267 8.95404
15.06495 5.15573
19.60029 9.34255
6.36772 7.41062
5.05000 6.72346
15.82861 10.68760
15.62779 5.23948
15.43572 6.70756
4.75666 7.60407
14.39893 4.29016
15.02771 4.32332
14.53657 7.66529
13.85172 9.22874
5.48495 7.27042
18.77921 9.38784
17.27898 10.31967
19.97029 9.95553
19.01025 10.45899
19.54680 9.71110
