24.93885 7.83872
4.65344 7.88151
19.97953 9.85231
13.43162 8.50956
15.28298 5.05462
6.98020 7.48546
24.62753 5.59688
24.77129 6.30150
5.78136 6.67436
20.95565 10.05815
3.24158 8.00129
5.29364 7.08702
24.90446 7.76796
14.57457 3.16536
14.67781 7.12654
16.02735 5.55141
21.81536 10.29373
19.26914 10.65758
21.89418 10.83519
14.79182 4.43769
14.09872 8.96856
19.00474 10.33348
19.98645 10.35308
14.54540 6.91855
5.07946 7.42614
14.75257 8.29700
14.92261 7.64245
24.34578 8.14842
3.20011 7.19708
26.70738 6.38352
4.89196 7.54297
3.17602 7.17869
15.29060 3.35839
20.77718 9.96253
5.94912 5.99937
19.77018 10.23124
6.42822 6.85358
21.48977 10.34982
19.77618 10.31322
5.78881 7.71857
16.13836 7.43502
19.42457 10.57867
17.59930 9.85917
19.18553 9.90300
20.46310 10.55043
7.55383 8.02188
15.00282 7.98759
6.23031 6.26619
21.25609 10.72743
23.58221 7.06266
19.04176 10.25394
24.15378 9.60163
24.90207 7.58426
24.97228 7.11469
19.96202 10.43626
18.94387 10.05975
24.57415 7.39428
24.52359 6.25967
21.24356 10.11864
24.98973 7.02034
19.62840 10.15810
17.19291 11.10598
21.13866 9.71959
19.14067 8.68338
24.92517 5.99584
26.44954 7.25037
25.78852 7.08137
25.02138 7.21543
20.18105 10.20668
25.33204 6.78492
24.58288 7.17912
20.70177 9.65175
15.19866 4.43945
4.83126 7.26370
25.19702 6.46591
3.32624 6.20443
18.10780 9.92809
3.34637 6.82501
22.20831 9.77446
24.68768 5.84014
24.42460 7.25001
5.13584 7.25537
14.63005 7.12666
25.84915 6.65245
22.07403 10.64290
25.66851 6.44370
4.01522 6.12187
20.22234 10.14158
13.97920 6.41469
19.47093 9.97286
21.15680 9.20292
13.78057 7.36235
19.87812 10.34371
26.36193 8.52582
5.82519 6.64100
20.56735 8.89334
25.14000 6.74519
20.01935 9.90099
5.32938 6.99661
14.29902 7.85333
21.45690 10.15469
7.50034 6.59626
3.07257 6.66646
21.51943 10.90879
14.81680 6.96197
19.20491 10.47875
20.34548 9.99347
4.26942 7.51631
24.06990 7.68683
15.90174 2.93849
4.09571 6.91097
14.69866 7.25340
5.54984 6.80773
25.99146 7.42574
14.89027 8.93444
4.08548 8.07202
17.25371 9.90063
4.83779 6.77782
24.52838 6.49381
24.26381 6.96773
5.30338 7.48810
15.45233 6.45286
5.44047 7.37426
20.92580 10.99597
15.05362 6.61409
25.14405 6.30716
25.83471 8.10234
25.89575 8.09959
15.11779 7.36902
14.12879 4.26690
20.76091 9.72582
5.06283 8.02461
25.17331 7.33974
25.00990 6.91428
20.69254 9.45016
20.94331 10.73575
15.27528 9.48578
25.24682 7.80945
20.77249 9.77953
19.37550 10.26049
26.18655 7.76914
24.54592 6.49357
14.35120 5.87537
18.31259 9.78963
24.83764 6.63880
15.71517 6.76840
6.90455 6.64468
21.57661 9.38506
25.69005 5.74980
15.35039 5.45683
5.75116 7.19877
4.46460 7.13729
24.26357 5.72087
14.31865 10.48398
3.95020 7.09858
22.58410 10.34606
22.55816 9.38368
21.64438 9.60918
24.48211 7.23821
15.04272 9.61915
21.25553 9.59410
16.48343 5.87875
24.48767 6.36761
14.09723 3.58628
24.07323 5.86239
19.52382 10.45769
15.56764 5.70044
4.14062 7.45377
6.30171 7.77711
25.06346 6.48219
24.69401 6.67061
25.41846 6.89641
18.85005 9.86635
7.32818 5.63006
20.50837 9.26031
13.91570 6.58905
18.48093 9.91562
7.48757 6.73000
24.57481 7.32634
24.59030 6.03834
25.04125 7.31716
14.14061 6.30513
25.70121 7.55838
24.11091 7.47759
19.35567 10.48225
24.01270 6.26664
21.49237 9.62935
15.20481 7.74764
24.89771 6.96818
23.66388 6.90484
19.16808 9.50688
3.07836 7.09291
1.94324 7.36033
1.23889 6.23957
15.27998 8.54186
13.38005 7.81367
25.06901 7.21190
14.41944 6.40038
25.52274 6.79651
15.65123 8.09633
5.12164 8.00188
19.96914 9.65273
21.81592 9.65805
5.45479 7.10270
24.51237 6.48058
22.58522 9.82828
3.35789 7.25219
23.34333 6.85618
5.78216 6.49781
24.34830 7.31975
21.68168 10.62749
17.00028 11.12959
3.63647 7.50251
24.78332 7.91102
20.90992 10.37794
15.54004 8.13831
14.53573 7.76446
24.34671 8.14406
15.26164 6.65633
24.50842 7.00994
18.35778 9.68296
2.24215 6.63166
24.57780 6.40401
19.28360 8.83833
24.34808 7.54670
24.69203 7.56340
5.18801 5.23653
6.00383 6.29403
26.12640 7.35169
21.59342 9.75768
19.36790 9.82061
14.43912 6.54400
25.19308 6.63078
4.43644 6.45596
19.40779 10.66141
2.88809 6.55055
6.15418 6.77823
18.70474 9.46576
3.25228 6.55875
15.22429 7.24416
25.12342 6.89135
21.84340 9.65797
21.77429 10.09827
14.47846 5.39871
3.24246 8.23247
14.65344 7.50625
15.62466 11.30213
6.31125 7.68404
13.92985 6.49253
20.59639 10.56384
6.37911 6.51436
15.51890 8.76106
24.60899 8.05686
16.68244 6.19127
6.95989 6.55804
6.90251 6.65976
26.61793 6.83061
24.43902 7.87356
14.56864 7.46428
14.52855 8.05920
14.72035 6.92608
24.62594 6.67719
15.39247 9.95236
14.22374 8.68044
24.12169 6.98569
3.23638 7.38181
20.45105 9.26744
4.01596 6.92192
15.69680 3.86732
1.83072 7.01095
6.95132 6.95252
6.69371 6.06704
13.81817 5.52734
20.29057 10.77999
24.66135 6.94927
4.56704 6.33828
14.42209 6.24782
2.83726 7.12927
18.67771 9.62071
14.64882 6.37075
24.96876 5.74038
6.92249 6.91770
25.75019 7.39665
19.50323 10.43894
25.17271 7.06503
14.85848 6.89190
6.93599 6.03025
24.20402 7.53557
24.81654 5.90946
24.14856 7.46327
23.30866 6.33548
14.47127 6.95070
13.60788 9.26574
4.40126 7.20061
20.94531 9.99087
24.05103 5.87052
25.18230 6.72592
20.54547 9.37405
15.13789 7.26198
14.62864 7.13759
19.82866 9.71750
20.41368 10.10265
4.16446 6.81221
21.38312 10.02521
14.64782 8.73976
21.93582 9.92594
15.82286 4.56361
24.02905 6.05060
4.63336 8.20432
15.49255 10.69411
4.28769 7.41363
14.75895 10.22420
23.27724 6.29126
14.54677 6.72243
24.12992 6.19221
25.39276 6.85571
2.78904 7.85658
19.51110 9.65840
4.78453 6.92954
15.98753 3.81898
19.40867 9.62314
15.31448 7.55170
16.04844 4.69803
23.61978 7.89622
13.99198 5.17651
15.94522 7.42285
25.76920 7.26683
4.81179 7.10593
4.15842 7.27420
3.65789 6.56561
5.73308 6.52673
14.85382 3.25683
5.07147 6.98404
5.50605 7.19666
3.40224 6.90302
5.24717 6.35249
20.41815 10.29162
4.33011 6.07055
7.90468 7.31379
14.96541 3.92550
3.58391 6.57691
3.06469 6.88323
14.02566 3.57201
21.50926 10.10389
25.15412 7.42074
8.11204 7.22364
25.49676 6.28960
25.39254 6.23053
20.95156 10.04356
23.95263 8.07369
14.98091 8.51388
7.01429 8.30660
25.14162 4.83845
16.35752 6.05390
18.87203 10.68039
3.90062 6.04307
25.49734 6.77099
3.91241 7.73069
14.98222 8.03929
24.51824 7.42028
15.36259 5.44150
15.41677 8.57471
6.96650 7.23348
20.80061 9.84305
26.41967 6.59748
8.23809 6.52386
20.59462 10.28207
13.68886 8.78399
15.22869 6.55189
25.05530 7.10136
16.11901 9.48503
17.14472 10.03514
23.57508 7.35720
23.86877 6.77047
4.31199 7.67655
13.76343 6.93109
4.32264 6.90901
5.17129 7.05606
21.57064 10.39004
20.65050 10.20911
20.06647 9.74482
20.24527 10.10973
14.48486 7.88204
24.28531 7.49281
24.31749 6.86036
2.07074 6.31123
21.07157 9.55961
13.87347 4.75458
16.47888 7.92440
14.71796 8.17074
7.43128 7.29832
14.90027 9.53226
17.15418 9.46736
16.84749 10.23882
6.24663 6.72924
15.05360 6.35717
25.47092 7.52161
16.64196 10.37922
6.62588 6.52210
24.32455 5.96816
18.43859 10.17718
25.40260 7.04966
3.91954 7.11862
14.81001 6.64347
25.53359 6.85570
15.66592 8.00314
25.18921 7.29573
24.91488 7.56555
20.49132 10.16716
15.69190 6.22935
13.85982 8.29418
14.76415 5.82671
24.55988 8.14984
25.28030 7.37942
5.55116 7.87771
14.11603 5.69622
15.22062 8.98527
14.79827 6.94721
5.87025 7.79247
24.34260 7.32423
15.06997 8.39666
19.90353 10.03848
17.82720 10.21547
14.77118 12.39833
14.87719 7.26269
25.53338 7.59676
13.18166 8.71351
14.55295 7.55458
22.03382 9.52060
24.79097 6.51612
15.49592 3.68956
14.71497 9.80277
19.45710 11.24017
25.28463 6.25896
24.33382 7.52057
24.22510 7.83764
15.99320 8.49545
24.90210 7.30262
25.21388 7.39180
19.01889 9.65751
4.36400 6.56840
22.19351 9.49212
5.69240 6.53867
23.83468 5.96877
16.19153 10.19097
7.03825 6.17457
21.61144 9.96669
4.06577 6.70794
5.13340 6.52090
25.17361 6.64244
3.30607 6.79342
18.95205 10.54725
15.08001 10.68184
14.93141 5.60284
26.44396 7.85253
6.47843 7.58180
18.04087 9.63713
18.31128 8.78875
23.25960 9.31681
6.52792 7.32747
20.32248 10.37630
20.08346 9.77400
4.68994 5.89451
6.25504 7.81172
19.14967 10.10484
21.37015 10.35849
7.47025 6.34427
5.96691 6.14013
25.06803 6.56659
19.57916 9.80290
1.48369 6.63973
14.32838 5.42055
3.03467 7.95971
14.33195 7.43785
6.10197 7.13754
24.84018 7.28613
19.73135 9.29769
4.19272 6.36497
18.12041 9.30414
20.62813 8.42573
4.49923 8.75102
19.89478 9.69816
24.31615 6.54732
20.01959 11.12103
3.92747 6.84342
4.05016 6.16188
4.96637 7.01566
18.07916 10.29651
25.19707 8.38846
19.32728 9.70494
25.51900 6.53667
25.43395 6.96313
25.80017 7.48716
5.37454 7.22976
15.24512 10.16986
14.56659 5.80044
20.74561 9.82519
20.76146 10.69778
25.01392 6.63006
14.08615 7.62454
25.32770 6.68773
15.55782 6.92937
14.82685 7.41081
15.31549 7.34846
15.00066 8.16598
25.20844 7.34498
3.97780 7.24158
24.49788 6.23354
15.06302 9.14657
25.32265 8.04063
23.63373 9.62849
4.96460 5.64260
15.37392 5.16129
20.41091 10.63346
15.26107 4.00718
20.91725 10.38155
4.76199 6.95405
6.81900 6.77488
6.14044 7.25137
24.83636 8.84249
2.39086 6.43388
24.64090 6.62112
25.37369 7.55277
7.71939 6.76854
17.41786 9.44425
21.95217 8.95679
21.02417 10.19152
5.12780 6.75071
24.44783 6.56201
22.81154 10.67393
6.61058 7.34989
24.65298 8.25392
17.26797 9.92407
25.56770 7.69536
6.29281 7.37440
20.38233 10.18332
21.19334 10.20692
14.51280 7.82188
13.38715 7.14246
23.85918 6.07455
23.48513 7.42614
23.98396 7.56895
21.18255 9.19320
14.98856 9.33413
4.22381 7.63948
5.22116 6.75173
25.62566 7.90737
20.03272 9.67348
23.85242 5.52087
20.91115 10.63587
15.41102 7.99613
25.61870 6.60596
5.65316 6.57282
13.64594 5.03910
24.60090 7.42523
15.76762 7.44706
4.16741 7.54884
19.95409 10.01440
6.14104 6.79180
20.19399 9.71250
13.85006 8.01039
1.79704 6.98583
14.79006 7.95166
21.57124 9.64697
14.16568 5.17329
6.82181 8.01444
18.44746 9.21318
23.80335 7.70680
23.15653 9.54461
14.62599 4.27511
15.15375 7.57455
20.61888 10.35092
24.62403 7.38778
4.62618 6.88396
20.15254 9.73062
19.38098 10.35052
26.20243 4.09465
14.60686 3.65646
24.83396 7.33255
23.83572 10.27057
23.70729 6.35432
14.42572 9.59648
25.45194 6.79436
14.38561 7.88843
15.04228 0.90820
21.84269 10.06023
15.75916 7.87395
25.37655 6.50479
25.44633 8.07456
15.35433 8.26932
19.17771 10.44640
25.09998 6.15530
24.92840 5.96613
15.24746 4.36273
25.14567 5.44602
15.33040 8.03149
2.84545 8.20816
14.32407 7.74808
15.72139 9.36223
18.84709 10.56146
14.88824 6.84358
16.55331 7.43289
5.18997 6.27530
21.34988 9.72012
25.56558 6.04858
14.39899 6.15097
24.06393 7.57384
3.56873 7.00739
4.54191 7.17872
5.18223 7.28756
25.30501 8.44267
23.46611 6.28993
24.00009 6.78111
19.64365 9.79002
6.07993 6.65781
4.85931 6.86140
18.28225 10.70933
24.61201 6.99667
24.90835 6.47259
14.71464 7.15893
19.44178 10.30237
6.94770 6.45464
24.99954 6.96543
25.25983 7.92420
19.39079 10.01858
18.41143 10.01481
24.18649 6.86859
15.60421 9.25241
26.46534 8.48713
2.87949 6.57803
20.42294 11.08440
15.37552 6.65537
25.09295 6.16601
24.52526 7.63604
14.83815 10.71028
19.52832 9.80225
7.01860 7.11723
14.78557 7.99183
25.58582 6.22727
12.98958 7.69515
4.77825 6.47794
20.56985 9.32648
14.45984 5.68433
15.15884 7.59143
24.06371 6.96697
21.46682 8.92806
26.30965 5.91213
24.50897 7.44736
21.60350 10.78223
25.44391 7.23064
6.25446 7.69842
17.57880 10.41774
4.06032 5.61927
18.83811 8.63574
6.09959 6.24230
13.94671 6.84381
4.83536 6.98539
5.25821 6.86749
15.03743 9.36003
15.67857 9.94580
15.13577 8.19832
25.21671 7.01318
24.82894 7.05409
17.30727 10.27860
15.27583 6.47058
15.48032 9.05066
15.62746 6.83326
14.50962 7.49770
6.47549 7.08307
5.53746 6.43746
25.30218 6.91765
22.30189 10.25898
14.32654 4.55140
21.03892 10.55829
15.67662 6.59944
19.65245 9.66737
16.28417 6.83063
7.62019 5.94531
17.82388 10.11919
5.12579 7.20387
25.55534 7.57960
24.52298 6.99430
14.36482 6.05405
15.04155 6.48517
24.23725 7.02704
18.97969 9.72771
3.42316 6.64905
25.29887 7.64163
15.10227 11.33357
20.97328 9.75403
15.43591 6.28112
23.89407 7.43377
15.02519 4.02230
3.60798 7.71088
24.87659 7.27765
24.64655 6.62704
15.51981 10.04014
16.37420 7.47364
25.44987 6.68046
24.49020 6.40506
4.42558 6.32130
4.97285 7.26087
19.48992 8.86448
7.86866 7.40295
18.14661 9.62895
4.65025 7.58520
7.65493 8.08711
16.37077 5.01342
4.06043 6.98431
25.51602 7.02443
24.29558 7.88227
21.69301 9.40032
15.46832 4.72189
14.21604 5.30695
26.77851 7.11431
19.11694 9.86562
6.86546 6.54685
4.65077 6.88276
24.50242 6.39635
23.00317 9.51692
19.43462 8.81617
4.07317 6.89294
17.91415 9.76048
4.58646 7.27847
24.49915 7.66125
5.31519 8.11590
4.92861 7.15266
25.59161 7.14426
4.00505 5.15055
15.27698 6.73905
15.14366 9.47213
24.75659 8.17377
14.66821 8.10787
21.41124 10.72461
24.49720 7.82819
14.55840 9.57200
14.15384 9.03638
14.23325 5.26176
24.63057 6.80956
22.64887 8.72047
5.48616 7.20933
25.67620 8.93830
15.05047 10.69370
15.30161 6.25865
15.07397 6.37841
17.82291 9.71238
1.52088 7.40497
19.82705 9.94145
6.56295 7.60265
3.61724 6.66755
2.22495 6.65718
20.33775 10.22324
4.45594 6.68848
13.74544 9.57206
24.57365 6.71085
25.10655 7.12097
25.50832 6.51101
3.88541 7.42544
25.05352 6.61279
5.70553 7.61580
24.48521 7.40288
25.57125 8.12278
24.09156 7.09021
15.14273 4.82108
20.48450 9.68408
23.90500 6.61442
20.70327 9.98780
25.25118 6.63757
19.53257 10.40017
24.90446 6.92567
15.14149 4.50946
24.59666 7.38692
14.24992 5.69702
14.56023 6.20830
22.70513 10.19708
2.05841 7.26157
20.47276 10.61424
16.18624 6.02444
20.64253 10.13590
25.08607 6.08648
21.11795 9.59622
24.80595 6.30000
3.00275 6.84210
19.67449 9.91426
19.68378 9.49625
18.76848 10.58327
19.00305 9.79313
19.46969 10.35855
23.64689 6.76059
2.42762 7.38686
4.50908 7.97179
19.70363 11.45096
6.05461 6.64354
19.03579 10.13486
19.73992 10.33180
6.61305 6.98799
15.62871 8.83456
7.74812 7.06119
14.79116 3.76948
15.43998 5.46057
14.04317 6.98599
4.57950 7.80804
14.65657 6.68524
5.16605 7.63699
6.18164 5.43460
14.23254 12.50520
14.97494 7.16523
19.77594 9.63859
25.42881 8.37835
6.70645 7.99848
24.00055 7.21364
18.85315 10.80979
14.75661 5.20092
25.54141 6.91198
22.95238 6.65913
24.72156 8.07828
5.85421 7.69300
25.76203 7.40364
23.65049 4.95247
3.81440 6.48774
22.74063 10.69980
26.03475 7.28191
25.09755 7.28774
5.06506 6.27007
21.53594 9.62003
4.29154 7.09326
14.45661 9.43590
19.24709 10.13238
14.11014 6.61315
21.51558 10.25259
4.56287 6.38153
21.07639 10.60013
5.65907 7.66480
24.41115 7.05222
20.79175 10.92268
25.83380 7.73173
13.72697 4.24720
24.35320 7.30288
15.81862 7.94949
14.16737 6.71046
26.73580 7.03688
7.58740 7.54202
15.01520 5.48370
20.59394 9.95597
16.83004 7.40818
16.12889 10.48178
24.81317 6.33543
15.33157 6.59664
20.24858 9.72819
15.67251 6.03377
7.23094 7.47572
24.11271 7.63510
16.29691 5.60318
20.90955 10.18865
19.91628 9.33891
21.58711 9.59884
26.17062 6.93517
26.06174 7.04085
25.57483 8.03324
25.39633 7.14342
13.65831 7.43066
20.71896 10.87348
23.90264 7.15810
15.47989 4.48811
8.00940 7.52280
25.62270 7.38012
6.04303 7.08843
3.49329 6.71965
5.12231 6.26380
17.61214 8.96753
14.99303 5.97578
23.72547 9.19601
24.62198 7.31226
25.28667 7.28464
24.87417 6.46216
25.08112 7.62352
3.72798 6.73207
15.36666 7.74717
15.11732 5.29580
20.93309 10.54785
6.51729 7.40470
21.81580 10.09636
24.77634 7.63778
14.66637 3.43292
24.77045 6.26193
15.18757 7.25269
23.19977 9.44969
26.86374 5.95884
3.55673 7.63084
5.75011 6.49286
4.99750 7.49766
24.34368 5.52086
5.35929 6.68533
15.86007 8.82640
17.10673 10.84964
6.11168 6.80883
3.74179 7.44842
25.86837 7.32767
20.30720 10.15994
15.53681 9.28381
25.32031 6.45137
19.74427 9.71411
14.39173 6.25960
19.29000 9.68459
14.94932 8.07860
15.32718 5.04055
14.26246 6.08162
14.67841 5.39912
16.64096 9.53282
23.59168 7.46764
6.90632 6.38914
3.86447 6.98993
15.16213 5.60483
15.35719 6.84716
6.21236 6.86017
4.97213 7.58163
19.67875 9.82852
19.02862 10.33446
15.48776 10.88953
4.87947 6.64331
19.60617 10.81850
5.69480 7.46750
3.37903 6.69257
15.07317 7.67365
25.47816 8.18947
6.08249 6.63377
19.01446 10.37458
21.72275 10.08995
14.35677 5.10974
19.11052 9.49716
3.58359 6.04522
24.29850 6.86361
24.97507 6.17277
17.06323 9.07362
2.75123 6.36349
16.34617 11.35452
15.80268 4.06712
22.72462 6.35799
21.36048 9.90541
16.84251 9.36156
15.08132 7.35744
18.53060 9.74987
15.21704 6.58724
20.28210 9.89357
18.82903 9.96704
25.09837 7.01395
26.08905 8.00134
24.75129 7.52613
15.17242 10.72375
17.54463 10.26395
25.22715 5.62146
19.49039 9.73816
23.70247 7.24649
1.54439 6.29548
16.24849 5.15893
3.68496 6.91247
15.06773 7.07983
21.00294 10.09189
14.24216 4.64412
14.73358 3.69106
24.46886 6.14476
20.44351 10.49223
14.25851 8.75518
24.27519 7.21907
25.93702 5.97483
25.50963 8.12751
20.13220 10.20699
4.76656 7.66693
18.35385 10.56892
4.19992 7.09864
19.87651 9.92267
14.25807 9.45550
14.99181 8.42978
15.48986 4.82870
26.12511 7.83288
4.55367 6.70771
21.67371 9.70666
15.76211 6.73507
25.85878 8.01581
15.37516 6.84669
18.55741 9.92220
18.52369 9.95580
15.13331 11.82852
2.15616 7.51721
16.07101 7.27942
3.49001 6.55225
4.46168 5.74965
24.31622 7.40806
13.42865 9.92265
24.06909 6.89658
24.92480 6.85251
5.03983 6.84846
15.08064 8.27699
21.17693 9.90925
16.01147 8.64694
16.12043 6.66165
23.75749 7.59465
21.37281 9.39713
14.00345 4.33409
14.03727 5.69955
21.46531 9.85999
8.60606 7.22950
22.99029 10.62667
24.73033 7.01070
13.94030 6.08747
5.55205 7.09390
16.63726 10.90462
15.33500 6.58394
14.48108 8.60970
23.83902 6.56993
25.74238 6.14384
14.96774 4.71261
6.38621 5.99934
17.84474 9.59679
15.08154 6.85633
15.41650 4.24870
15.87642 8.51498
5.18997 6.21629
5.84195 7.22639
7.65406 6.23193
22.27532 9.53295
14.73972 9.34720
24.38341 7.03808
5.08563 6.85234
16.33663 7.65284
5.18755 7.37388
25.47077 7.03669
16.30181 9.99693
4.62213 7.27856
25.14512 6.91411
15.33829 7.14894
15.99029 5.80240
25.23714 6.39741
14.75336 5.26669
25.10327 7.23278
19.82381 10.04898
19.26253 10.15614
25.15909 6.28107
14.88912 7.60221
23.93288 7.46716
5.80262 6.31504
13.93212 8.77363
6.01350 6.01552
24.57696 6.78694
4.42492 6.32157
15.60089 7.47409
14.87435 9.04063
20.28790 10.49855
6.74377 7.22255
5.41136 7.47417
25.88497 7.56290
23.67614 7.23539
14.34693 8.14447
18.32740 8.50948
2.08327 6.45112
25.00502 6.80817
19.06154 9.76124
13.70975 6.02499
24.44839 5.76936
24.91213 6.18266
18.99235 9.66439
22.10496 9.77006
6.13236 7.45775
2.49470 6.61008
20.17484 9.55060
17.11062 9.74189
7.99534 7.47055
19.44258 9.49054
15.63090 5.09252
14.96906 7.63617
18.46096 10.80921
24.83934 7.37826
4.25397 7.78145
25.33183 8.11664
17.79066 10.18938
23.53188 5.92710
26.82556 7.52150
16.11708 9.97173
25.21244 6.72835
25.62504 6.42637
25.32606 7.24428
3.74416 5.94464
21.62137 10.26875
24.96334 7.16434
16.15688 3.43967
5.83503 7.97734
15.15624 9.20433
19.72806 9.00039
19.97650 10.42916
25.10639 6.86653
15.19820 8.79409
6.52372 6.88256
16.10286 5.67004
13.93526 7.31641
25.64714 6.76133
6.29688 6.03858
16.07749 7.23113
24.16205 7.29270
15.82959 10.01161
15.41656 9.46186
24.73332 6.96851
21.60689 10.06606
6.41071 6.09846
17.22985 6.42145
21.42620 8.55993
18.98734 9.93003
12.98022 7.30960
5.87603 6.94732
22.51289 10.12095
25.73505 8.09152
18.56435 10.47875
24.83132 6.36300
20.92925 10.72115
5.69290 6.14460
25.05271 6.99219
4.65636 6.69512
14.90989 6.16205
19.46222 9.65946
25.11844 7.19493
24.34947 6.85244
3.76962 7.04373
3.87142 7.18333
4.50318 6.94290
14.24874 10.71605
19.04766 10.78084
19.26412 9.39885
24.33754 7.20577
18.95223 10.85591
20.32943 10.55193
7.66005 6.44676
25.28888 7.13216
2.01644 6.38179
18.70338 9.98483
3.64618 6.36695
15.08010 3.11753
4.53658 6.88867
24.35804 6.91086
19.49198 11.62776
23.62604 6.93293
20.12040 10.29557
19.64730 10.25291
5.89174 6.87020
5.05330 7.00336
25.23960 6.98277
19.86269 10.26614
19.79826 9.69428
3.56734 6.43462
15.42152 10.59625
15.08114 2.66430
15.33692 8.06296
25.01112 7.18382
2.26491 7.32627
4.93723 7.39676
18.39306 10.34421
14.51357 6.39759
14.39098 2.93579
25.34219 7.61322
20.14612 9.55960
14.79415 6.81096
14.79766 9.26859
6.48807 6.68210
3.67327 7.58314
18.28877 9.65403
6.05771 6.88943
16.10520 4.99223
18.25103 9.15653
14.30457 6.81534
20.38102 10.73799
2.64807 6.88231
3.23197 7.82059
24.04534 7.10039
25.96807 7.50572
3.10143 6.07744
14.02924 9.31389
19.97276 9.09963
17.98164 9.79330
18.93292 9.94890
14.15516 5.74403
4.53383 6.30574
4.55101 7.44708
21.31444 9.95460
16.28521 4.46525
24.74595 6.60520
6.60579 6.99819
4.95438 7.35449
24.85652 7.98853
25.05206 5.14164
22.66996 10.23279
2.80826 7.01073
15.18464 6.37327
5.29947 6.68932
16.90420 5.29801
2.31321 5.69160
17.37571 9.74337
15.64693 10.46441
7.49554 8.18845
7.60806 8.16241
4.11578 5.63432
18.42105 9.71610
18.45288 10.28565
19.61311 10.52000
5.59947 6.59278
20.99187 10.48005
4.72015 6.70347
14.80342 7.21716
24.68577 9.38456
25.04525 8.56629
26.52699 8.22671
19.51842 9.53951
15.94656 8.45635
4.25189 6.23106
17.37994 10.00001
14.90338 5.09063
1.83527 7.13611
14.67442 5.65765
20.32266 10.09700
14.39345 6.33986
14.36958 6.23457
25.50521 7.48612
15.04514 6.63550
14.11095 0.91724
24.05971 7.60500
24.55879 6.88715
14.58610 6.44528
20.44153 9.94483
15.46618 4.87112
19.53295 9.20406
5.49118 7.32507
25.60199 7.34102
20.01947 10.48322
24.13433 7.07886
15.20951 4.06956
25.02951 6.69920
25.05021 6.41709
20.95581 9.96295
6.64935 5.96831
13.48612 7.98327
9.85734 7.50722
24.41021 7.04039
18.33207 9.24099
15.80365 7.90591
4.82529 6.80643
25.52154 7.28896
14.88286 7.34067
23.99184 7.95178
17.95063 10.34344
14.15481 3.73142
26.04565 6.49616
24.05889 8.61901
19.44366 9.92526
25.31668 5.77943
21.15922 10.38348
1.35603 7.62625
13.24407 9.08497
25.31820 6.99547
19.42653 10.35035
5.58080 6.81170
24.80361 6.99335
21.47179 8.86524
19.03743 9.62232
19.80413 10.08286
4.68235 6.47632
15.43653 7.71736
25.71507 7.01419
24.30464 7.21304
13.95389 6.08009
24.52388 6.34858
3.38916 6.21108
3.66263 7.66678
18.97769 9.31707
4.44788 7.82039
25.64026 6.38425
5.74176 6.49196
7.49252 6.81478
26.28185 7.77026
27.00965 7.39483
19.72396 9.77927
19.36615 10.18543
25.03302 6.61935
25.32077 6.83947
14.85352 6.76452
5.05489 6.46289
19.28794 10.15614
5.21165 8.15239
18.45067 10.85109
6.18399 7.56871
15.84862 7.30583
20.53888 10.28855
14.17485 9.50882
19.22366 10.03269
24.13322 7.97623
18.99980 9.91596
4.87454 7.26361
19.38516 10.93694
19.00131 9.30588
6.51442 7.94103
15.69679 7.37212
24.09974 7.86853
4.21003 7.01359
18.85039 9.97375
