26.37046 6.14582
34.21952 11.27998
36.06291 9.85416
22.23962 10.00069
19.05009 9.33612
24.35964 7.02743
15.14672 8.16578
37.72109 10.97923
25.22396 6.19857
14.50161 7.00038
19.18947 10.04679
13.82940 6.72032
24.41033 7.44140
35.37029 9.74639
24.24332 7.42446
4.93649 7.28174
21.37262 10.14408
36.01453 8.98801
2.51338 6.42640
32.21610 10.21399
21.21270 9.39847
33.30302 8.95080
24.62303 7.61398
25.09924 7.27953
16.13528 6.62835
25.66307 6.47196
4.80757 8.48738
5.78323 6.84321
15.09951 9.45725
15.22071 10.15013
32.50187 9.09700
24.53056 8.36324
14.37837 4.43628
16.05691 6.46398
5.30495 7.67523
1.07752 6.79970
2.24012 6.67533
25.04235 5.93336
1.36126 6.32401
5.99819 6.64372
20.33693 9.94438
32.95367 10.48592
14.93420 9.68410
26.14713 7.19126
20.13759 10.14709
4.76208 5.93749
33.74732 10.41975
15.47751 7.22359
35.66041 10.24672
33.79743 11.92104
6.11678 8.06688
36.20512 10.87541
3.27750 5.68565
6.48203 7.05229
3.09478 6.68439
14.87164 10.78075
18.63947 9.92911
14.11234 7.50981
14.89797 3.25429
14.68679 8.47203
4.69459 6.42178
6.26429 7.11804
14.66523 5.25924
35.64398 9.88534
7.76413 6.80711
24.13474 6.33860
18.44788 10.92967
15.70580 7.54744
15.07597 4.92095
35.34480 9.51296
24.97161 8.26051
1.76403 6.03310
5.63323 6.77515
15.23694 5.25163
7.90095 6.33958
22.43030 9.00607
20.84922 10.08093
5.74775 6.21802
15.15422 6.93116
19.69552 9.47061
17.29457 10.80809
