19.98867 9.60497
14.37600 7.74091
18.57325 9.90483
21.39711 9.78686
25.45752 6.46020
24.62356 6.03079
24.42684 7.11886
19.55252 10.35248
16.93149 8.98453
20.72036 10.10879
19.59459 9.74073
20.43770 9.84042
22.29317 10.36667
13.72456 6.22572
5.17539 6.32753
24.49698 6.63283
20.24702 10.68663
21.45071 10.50140
15.18619 6.72583
25.63080 6.51125
15.11628 6.74038
8.80621 7.10518
20.10038 10.69142
19.91528 9.18784
15.99929 8.74164
20.36076 9.97424
3.09136 7.61228
24.24956 10.42761
14.49781 3.97087
22.57166 9.98271
18.16551 8.92827
24.53882 6.50457
19.65733 9.88017
14.60486 4.73069
1.46761 7.45694
24.60471 8.42231
4.77333 7.05327
26.67528 6.61326
25.04479 5.31246
22.74004 9.91937
4.69763 7.56602
5.96636 6.12536
20.62681 9.64249
20.01562 10.96503
13.96183 7.75567
20.97196 9.98509
15.76860 6.45272
14.82706 3.69926
19.56265 9.22707
3.69433 6.97280
15.04320 5.38150
5.10082 6.66537
25.68603 9.15618
20.21171 9.88921
5.73498 6.40360
20.56313 10.39436
4.17805 6.36471
4.69166 7.38840
16.26833 6.41144
19.87333 10.31858
26.14737 7.39706
4.72087 6.43802
14.77863 6.61249
4.73431 7.74669
19.91854 9.21163
24.15696 7.66616
22.85955 10.45228
19.71034 9.65996
15.33975 9.91534
4.11189 7.02775
5.30200 6.68344
18.97484 10.22356
25.41111 6.36229
12.96502 6.40786
0.63095 6.74801
20.57609 9.34717
5.67914 6.90251
23.40199 10.49549
15.27401 5.00930
21.11973 10.52885
15.12445 6.69023
25.37980 7.81363
6.97751 6.86395
14.60996 6.09586
14.63993 7.53487
14.85900 5.26017
21.80541 9.55077
4.35875 6.67223
25.87349 6.52104
24.21609 7.57044
25.66800 7.40705
19.05027 9.97495
24.26129 7.10635
23.04919 9.97970
20.49784 10.70896
3.16529 7.76974
14.44502 5.10317
17.62191 9.96215
15.26968 8.31298
19.24663 9.81699
21.05230 10.18984
24.40808 5.54994
25.20611 8.07716
22.52024 9.13416
14.48796 4.14997
25.32472 6.56971
15.35381 13.64991
25.35120 6.86723
25.53697 7.36229
19.24081 9.44572
26.27308 5.83378
6.22704 6.48273
3.62620 7.17998
23.98694 6.01245
5.95527 6.53268
24.64253 7.97407
14.98719 7.10474
4.82504 7.44777
19.48137 9.60382
15.67684 8.88797
15.21244 6.26653
26.04661 6.79972
4.66900 7.86487
19.22804 9.54424
24.80554 7.11492
15.31703 9.48256
22.79485 9.68585
2.83141 7.06386
24.02717 5.77076
22.77100 10.37137
15.75638 7.68589
14.50946 7.94765
14.63544 6.64855
14.67156 3.38612
5.67405 6.41552
14.69325 7.72341
15.25050 6.67660
14.75149 6.02473
14.81158 4.95956
16.32974 9.54797
6.41881 7.06297
5.92338 6.93275
14.99677 7.46303
6.95894 5.73397
16.31221 6.77366
5.99022 6.05555
14.93148 7.53914
25.56787 6.36584
19.59518 9.46565
20.81507 9.24118
4.00893 7.37400
24.07648 6.64607
4.04805 7.27312
24.39694 6.51812
5.87767 6.54069
26.15113 6.55671
20.21688 10.52248
25.61153 6.30480
24.97722 6.67730
26.42920 8.20660
24.35619 6.94993
6.35674 6.39639
17.27554 10.14077
24.22047 7.76108
15.20399 3.82177
15.83328 4.54451
4.99008 7.44435
25.65489 7.73146
18.69306 10.04915
19.18974 10.97338
20.11259 10.11145
15.20027 6.92400
21.05928 10.06945
19.39447 10.29577
3.37612 7.49359
18.10509 10.23865
4.69712 7.38623
22.44722 10.14526
16.67689 7.87057
25.34242 7.16516
18.13721 10.66456
13.62834 5.32395
5.26679 6.58239
24.26485 6.74888
24.73244 6.64666
16.56924 10.02749
20.31144 10.21937
15.57436 12.10528
7.51319 7.42441
14.85945 7.18075
14.12887 9.49539
4.04585 7.57890
15.51276 7.22121
24.06352 6.63661
15.43259 10.22960
14.61919 9.21635
17.00639 10.11891
15.97347 4.85363
7.73035 7.51887
16.37821 9.95353
4.04517 6.85407
3.10196 6.68385
22.06267 9.83383
13.86175 4.52632
18.82404 10.43906
6.90314 7.12497
25.41768 6.93196
14.41136 4.09017
14.69634 5.68292
5.73928 6.58564
24.44974 5.95334
27.54540 5.99508
18.40070 10.31794
15.36124 7.27730
6.13762 7.79342
24.72168 7.14640
6.67711 7.53379
20.89429 10.09391
5.91709 7.52892
25.53808 8.28298
25.85988 8.07569
13.77485 3.52529
15.46134 5.70650
4.72322 6.63359
23.86515 7.21027
13.64218 6.14699
25.77517 6.48092
3.36804 6.95061
22.33769 9.51599
25.41474 6.02310
24.98783 6.57890
4.68239 6.45699
3.99058 7.80257
24.84569 6.39540
15.27743 4.74281
14.88742 2.75461
22.88384 10.35535
15.59443 9.25605
15.18073 10.28439
14.78479 5.55912
26.18430 7.28647
2.87852 7.69552
4.76788 7.69215
4.95062 7.38000
17.66648 10.70581
24.26223 8.26715
16.92066 8.04487
6.96092 6.47556
20.49895 10.21931
24.93921 8.07299
24.93923 6.31101
20.21208 10.27930
3.42411 7.17093
24.94719 6.55546
14.58299 6.37860
6.31519 6.31073
25.06856 6.94324
5.56605 6.89854
26.22902 6.88003
8.19242 6.66410
15.33644 7.97221
23.09461 5.97001
15.53835 8.71764
24.69626 7.50318
25.10991 6.55989
19.21841 10.01174
18.89947 10.10311
25.55133 6.56619
18.60707 10.06444
6.28230 7.69356
26.77526 7.52066
4.50009 7.59925
4.92890 6.72672
26.32427 7.24834
20.65983 9.82934
20.46148 9.71436
19.43542 10.31163
16.39505 9.92389
24.32069 6.00546
6.26875 7.00811
19.99227 11.05320
24.53888 6.65623
4.78530 6.43790
15.33368 8.08207
25.91332 6.16891
6.23989 8.01021
7.91379 7.87017
25.01486 7.23270
24.90011 6.80349
14.51405 12.43034
19.40483 10.55508
5.05735 7.41010
15.33078 8.09731
26.07189 5.24241
5.62269 6.94085
7.94708 7.76402
16.77311 10.58950
24.76252 7.18635
4.65668 6.24630
13.92498 10.65791
14.07410 6.89728
24.32677 7.38141
19.96649 10.43598
3.87358 6.40324
25.46230 7.31690
25.72746 6.53395
17.62845 9.84696
9.20795 7.86928
25.42433 6.09542
7.20293 6.94603
14.81291 6.03422
2.50533 7.49472
24.70539 7.50989
15.43791 8.79274
14.81024 4.75358
13.91418 6.37592
15.72001 4.54392
15.17481 6.52688
25.18074 6.01996
24.38213 7.19174
14.20589 5.36970
24.43302 6.98934
24.62202 6.52731
17.45040 9.73207
24.52502 6.80627
20.26146 9.52536
25.04420 6.80514
25.54479 7.73521
16.17259 5.52744
7.49285 7.13484
15.25493 7.92741
20.66203 10.05679
24.64354 6.54670
15.41291 10.03008
21.30890 10.07286
4.45253 7.62810
20.49519 10.31016
4.67682 7.02524
14.42561 7.46923
5.35294 6.28384
14.51938 8.38915
25.96950 6.23972
25.56886 6.91454
6.62310 6.82981
14.55526 7.53249
22.65459 10.40899
15.10835 9.00860
20.89188 10.40617
15.21167 5.44454
20.66146 9.90384
15.24253 4.98019
16.13091 5.64689
2.77477 6.78350
24.28023 7.38175
19.86040 9.74598
6.01842 6.97751
15.60800 9.84496
24.73564 6.71100
19.86726 10.22824
26.21857 6.36194
17.51420 10.04724
24.93082 5.71591
20.84987 10.04470
14.42265 7.28930
17.97325 10.83818
19.64200 9.82466
27.23346 6.60660
15.97157 6.18264
25.57569 6.79965
4.26001 6.96919
26.66940 5.98006
25.87860 7.46937
14.34508 6.31240
22.14424 10.45724
4.35146 6.86768
5.98029 7.97822
20.42793 9.70890
25.64237 8.14024
26.86167 6.74186
14.87046 7.55466
22.60334 10.55155
16.91531 5.89538
20.49720 10.23928
25.06437 7.78859
13.62637 4.04359
19.15917 11.48266
15.98083 5.46220
5.37751 6.77156
15.30124 6.63064
26.54727 5.85176
25.03928 7.58013
24.56253 7.14943
5.49000 6.69645
19.76768 10.41946
15.23061 9.38383
24.55321 6.97691
18.31583 10.05177
16.01757 6.14375
5.48909 7.11440
4.70004 6.63800
26.96749 8.29612
4.16958 6.58114
24.51441 8.07796
25.15628 7.11896
23.32107 6.35561
19.70781 10.47592
18.79138 10.09211
17.77247 9.56230
25.26333 6.32114
24.01854 6.02971
6.02155 7.19229
20.37161 10.11456
21.55017 11.38767
15.93560 7.25666
3.27611 6.79155
20.44865 10.07108
15.07711 1.09893
14.13825 5.40933
25.85707 7.39245
24.89204 6.85306
6.01067 5.83599
25.28470 5.35696
15.16146 4.58547
15.23830 8.07909
16.32016 5.68799
24.81246 6.61824
18.60924 9.40089
15.45804 6.99990
20.66103 8.53201
1.59119 6.44317
25.27522 6.35385
26.54500 7.65004
22.27997 10.77684
24.48532 7.63318
20.95069 10.49971
5.57789 6.68214
21.13496 10.36696
20.22649 10.28006
24.87303 7.59135
14.03909 6.22982
25.44233 6.34858
16.09157 5.40253
21.92125 10.61860
5.57032 7.25685
19.65357 9.29519
4.37614 7.46328
24.03959 7.73761
15.18517 8.55424
18.92786 10.26750
25.58916 6.97590
16.24260 2.17633
14.61322 7.09286
25.45953 6.41446
25.52554 7.13192
6.05390 6.36703
18.92500 10.50194
3.70451 6.92357
15.09014 4.29706
17.08228 10.19462
24.28929 7.12852
25.87508 6.38622
15.36783 5.94361
15.46582 7.03187
19.92724 10.57719
15.12637 7.25024
15.97181 4.62132
4.06302 7.61773
18.53207 10.26967
15.22714 6.29629
4.57914 6.88591
24.65530 6.64909
25.24516 8.01098
26.16971 5.89570
24.99254 6.64041
18.24482 10.50623
3.43775 7.76323
18.94765 10.86879
5.25332 7.19581
15.02865 7.99786
14.95963 7.10100
5.28079 7.89473
19.59489 10.16586
7.24733 7.17813
4.20383 6.74938
6.71573 7.06875
2.04705 6.45952
20.03160 9.35647
15.41119 6.88952
7.29451 7.11166
20.62672 9.26771
24.98761 6.97726
18.61755 10.36202
5.54512 7.45253
15.26338 9.61995
19.50128 10.36164
15.65634 10.82957
15.05908 8.90162
14.52559 6.43441
19.21627 9.42579
5.03826 6.99756
5.84106 6.04023
15.55481 12.23398
23.35086 6.81334
21.37477 9.74694
14.33806 6.67395
16.54463 6.09266
14.33044 11.78980
15.95930 10.29825
13.84081 6.10519
25.66799 7.56622
16.98814 10.36202
4.45068 6.54697
22.36823 10.07880
3.53495 6.51517
20.55033 9.65431
24.21144 7.30269
24.89980 5.44359
23.35852 6.57483
15.51093 7.72066
15.48420 3.59441
19.80575 9.38098
24.93734 7.36118
17.54641 9.72364
4.66626 6.72231
18.04246 10.12796
25.60107 6.33543
15.61722 9.77805
15.12362 6.30977
24.74663 6.27629
18.32427 10.14617
5.14315 7.09876
25.55287 7.13722
24.51462 7.90929
2.64728 7.30172
15.13065 6.64277
3.32506 6.53836
2.70268 7.27443
5.19661 7.59384
16.22653 10.33575
20.56002 10.07532
6.01650 6.85960
24.39212 7.74845
5.58453 6.91137
6.56247 7.79506
15.75706 5.53312
25.37790 6.65776
3.57418 7.17934
4.25603 7.67529
24.62868 7.33089
21.80452 10.48903
14.38348 6.43005
4.22322 6.46667
19.22555 9.42842
13.60560 4.99638
25.12142 6.37809
23.91762 8.35573
14.14729 9.59732
19.23763 9.88406
3.81007 6.45057
14.53924 7.55791
25.23889 7.90975
24.56458 7.16190
24.74578 6.94523
24.99140 7.55234
7.24693 7.83788
21.64862 9.79138
18.92192 9.50514
21.37858 9.82814
15.49078 -0.09334
4.64519 7.24288
6.23753 7.48759
4.87496 7.38912
20.47950 10.02381
15.15247 5.68285
17.41263 9.19784
23.97434 7.59338
19.62852 9.83154
3.94734 7.40318
7.85412 7.14483
26.51423 6.73234
18.43231 9.06193
14.52313 6.56213
20.43865 10.01395
14.98594 6.94992
22.38777 9.52654
19.44957 10.70358
4.98218 5.94591
21.57480 10.50721
4.77986 7.54329
25.16860 7.69603
20.08233 9.89293
16.25242 10.54086
23.94754 7.04472
14.64475 4.76548
19.68911 10.00138
13.85885 8.36522
19.25738 8.52950
4.10957 6.97137
16.15132 7.68817
17.25609 9.45138
24.84453 7.70634
14.55140 5.87034
18.80483 10.17408
25.86558 7.35004
22.10322 9.59480
3.87462 7.36166
19.72445 9.98433
14.86323 8.61441
14.76618 7.46582
23.17874 9.61632
15.42975 7.26249
25.40641 6.75344
24.79376 8.20413
2.43679 7.11393
6.46161 6.73298
19.91713 9.89773
24.36880 5.69093
3.44590 6.67035
19.10555 9.74158
1.97096 6.75966
26.86515 8.24089
26.09876 5.52264
6.98679 5.59826
24.75971 6.81730
16.40659 10.31947
14.15955 9.80456
18.26514 9.94115
15.78810 9.70657
6.41659 8.36910
15.32422 7.57028
15.29957 3.88947
13.71849 3.91127
14.03790 7.78224
15.59598 5.72069
24.61051 7.32115
25.48907 7.10652
19.26025 10.09621
4.84358 6.51079
22.31935 9.92848
24.19896 7.22695
14.56137 7.56298
14.72024 6.34656
25.16364 7.19771
14.49462 8.65836
19.27481 10.39237
24.99555 5.77632
19.77091 10.70246
15.27785 8.22816
25.18059 6.79471
25.12359 8.15154
24.80156 7.66114
15.92876 8.35060
5.09292 6.53670
14.95478 6.87500
14.41534 10.36695
4.48504 5.81253
14.58395 9.88416
4.06401 6.58681
20.53079 9.76247
24.29721 8.34019
3.31961 7.74115
19.41083 10.15971
18.49576 9.56047
20.32288 9.39281
20.33855 11.02623
24.53654 8.53854
25.27724 7.85934
17.66823 9.84312
15.63155 6.05303
14.63427 4.33774
25.25075 5.93651
17.13718 9.31185
3.76883 7.21247
22.09487 9.92783
21.44942 10.73114
5.71816 6.43087
18.38166 9.84684
24.91947 7.54495
24.04495 8.15865
14.52126 7.03877
21.27864 9.57428
15.12599 4.78895
24.39349 7.10104
4.80043 6.65411
20.89493 10.12875
18.45459 10.38788
24.25112 8.23076
21.23497 10.59820
18.25204 9.57127
15.00139 7.29307
5.26823 7.03853
6.32767 6.46472
25.92367 6.60440
25.07391 6.64229
6.74881 7.42880
18.08606 9.97408
19.76800 10.99810
3.63699 7.64776
26.40207 6.39455
15.35245 8.69234
25.53497 6.42823
3.87140 6.45510
15.85958 10.60513
25.52022 6.48595
24.44027 7.52421
19.18566 9.97909
16.18778 5.14661
24.67496 6.64294
20.20213 9.34953
23.68378 9.73045
25.02453 7.28375
13.34591 8.29393
2.08036 7.50436
5.90000 7.00934
26.29705 6.99268
18.14869 9.38677
15.56003 8.42745
23.64970 7.01348
4.52584 6.30337
15.44244 5.90849
15.50351 8.33917
25.03153 6.15083
13.67761 5.10516
7.38858 7.51395
14.98241 5.45770
7.83324 6.23255
6.97797 8.01298
15.56280 6.08370
14.59083 6.66193
14.71486 6.70595
18.90268 10.62611
3.00267 6.05465
22.11329 9.15752
19.34024 10.12848
25.58481 5.89941
24.47823 7.25785
18.05714 10.33381
15.27337 7.07219
23.37301 6.88300
16.16195 4.06171
6.39074 7.23857
4.11869 6.95805
14.85658 7.65544
4.07654 7.05162
16.43614 6.09193
25.69107 8.01527
16.50543 5.35346
19.44749 8.87245
25.59702 8.01743
6.44640 6.87891
8.65217 6.61045
16.36470 4.78691
6.07300 6.94339
24.23014 6.75485
3.44355 6.89720
24.37448 7.09021
7.39100 6.47918
23.14946 7.02576
24.32341 7.82936
15.43673 7.14023
24.04663 7.29029
24.63917 7.51666
15.03531 10.50115
4.75961 6.94130
15.98910 4.68463
5.20141 5.93975
15.12906 7.81596
19.79137 9.45298
25.28055 6.57975
4.81037 7.07070
19.43808 10.22501
22.86817 6.96335
19.08849 9.35842
25.35647 7.79398
25.02130 8.04510
19.88801 9.62349
25.02114 6.43351
15.27458 7.56339
8.18803 7.35207
8.35566 5.88493
15.83508 8.37341
24.91952 6.76900
25.62741 6.34040
5.38236 7.40679
18.63161 10.11651
5.81470 6.67121
19.21448 9.61834
25.41105 6.18993
6.72368 6.21199
4.42351 6.68259
3.00257 6.23681
15.08179 6.22957
15.21874 6.85717
3.17737 5.44974
14.79070 6.41724
4.16074 6.45212
16.26578 4.22113
5.62114 7.00368
24.78981 7.42027
25.75189 6.53219
24.21979 7.23702
24.63992 7.09017
15.22333 7.47999
22.30223 9.49685
5.43191 6.72216
24.84123 6.42712
19.03548 10.82100
22.73367 10.46441
24.88854 7.25415
6.63008 7.22466
19.35641 9.40122
15.59738 5.55425
14.92272 5.46250
20.16252 10.34295
25.90966 7.94615
24.41830 7.85128
20.82063 9.49916
16.04471 7.52795
25.72828 7.58456
21.66654 9.36764
6.22298 6.98292
6.42665 7.74933
13.96064 7.46090
26.01435 6.83180
24.60615 6.48347
18.61174 10.26351
5.42253 6.50015
6.35934 7.53569
18.72690 9.18475
4.70093 7.79422
24.92166 7.35196
4.04536 7.23676
14.59027 4.75650
21.60777 9.20727
3.22236 6.09104
4.85983 7.87659
15.47763 9.74711
24.63657 7.98280
8.26318 7.08351
13.55800 6.60968
21.36515 9.48583
24.45779 7.28586
15.79229 8.52886
7.19964 7.22167
20.29256 10.37499
18.63859 9.81948
15.80186 8.86962
25.40458 7.51410
19.95149 10.35487
2.22723 7.49183
4.18690 8.86648
19.29006 10.16604
6.93938 6.64028
7.89752 7.01849
13.84124 6.28634
16.11062 4.47778
15.70660 5.52811
16.71804 9.45814
25.14536 7.00826
6.02639 7.21107
20.61921 9.64759
14.45274 7.11573
9.03612 6.90594
14.24203 5.02940
14.68988 5.12904
7.58397 6.91597
4.63700 6.53271
20.01848 10.30187
18.35998 9.28176
14.69834 7.85642
24.55177 6.76143
19.86686 10.05214
23.38489 6.92251
13.32613 3.63306
26.02947 6.93170
18.30650 9.91926
22.02126 10.06558
6.00291 6.75349
20.50731 9.33318
17.10130 10.60005
24.86451 7.11023
24.25555 6.92641
26.80134 6.37955
19.13214 9.74177
14.23442 4.97820
18.90148 11.00208
14.31856 6.94329
14.59425 4.86335
23.18332 6.98328
24.72485 6.70685
19.65738 9.45124
16.06219 11.44074
5.58581 6.94830
24.98252 6.14044
24.49827 6.93218
24.99564 6.27865
24.36781 6.82005
20.26350 10.60895
15.42769 8.83337
19.43874 10.12071
24.84136 5.44820
6.16646 6.90751
15.18073 7.58857
3.30827 7.25761
20.34089 10.58027
3.23361 7.50667
24.83641 7.40704
25.36138 7.49986
20.52106 9.20185
25.59389 5.24284
24.71478 6.22507
15.08467 6.61382
25.08741 5.58788
24.86102 7.40060
5.52926 7.37352
21.70357 10.37653
21.16732 10.42590
24.74053 5.49793
14.16300 4.61102
24.88963 5.75718
21.19452 9.45504
19.02054 9.53059
14.51255 4.24904
20.35776 10.11194
15.30673 5.03149
3.65790 7.26753
18.73570 9.02834
15.02390 6.53721
4.80833 6.78897
13.42321 8.22711
25.49837 7.90350
25.10393 7.91152
18.74718 10.41294
15.50879 7.30160
6.62446 6.98819
21.62378 8.97204
3.82229 7.52621
4.06026 6.72147
16.09572 7.70167
22.14031 10.03664
7.42463 6.78946
24.94826 7.01313
19.17750 9.97153
15.65026 5.67990
24.53048 7.74695
1.50271 6.47964
14.81879 9.52459
7.20705 6.51275
14.90508 8.01614
14.10611 7.65995
22.48431 10.05958
25.74547 5.77630
18.76031 10.38686
21.90546 9.69586
24.16666 6.74271
2.57730 6.93868
14.55920 2.83490
24.76365 5.14837
3.80282 7.72362
25.22451 7.38684
4.44742 6.84437
23.78702 6.62894
25.76314 6.84044
14.55167 8.36685
25.14419 6.88044
21.80205 9.45779
22.14234 10.00662
15.72131 5.11574
25.25776 7.34025
15.22125 6.06940
2.83627 7.00764
5.05840 6.35877
4.96547 7.56375
4.70141 6.79371
19.22089 9.42559
15.25735 6.67612
20.74010 9.91843
19.99780 9.44739
14.15130 6.05347
26.21374 6.82755
25.28781 6.03328
24.57140 5.86752
24.74249 7.10920
15.35578 8.52046
20.87655 10.42864
14.38516 9.20845
3.56060 7.45596
23.30279 6.90504
3.91931 8.25521
4.72291 6.13544
15.51587 9.44810
15.40459 7.63560
26.05060 5.95988
3.90186 5.87513
5.41401 7.58166
20.87516 10.71166
13.72436 6.12785
15.70996 6.79229
25.63642 8.05441
19.04985 9.77845
17.59012 10.17370
24.51277 8.21440
13.99151 9.18554
17.74414 10.33824
14.36124 4.20488
19.88040 9.72186
24.58353 7.23447
23.54004 7.05368
24.66195 6.23848
3.15598 6.65004
6.11078 7.25885
23.89577 6.49877
25.47356 7.29199
4.21161 6.37125
19.93289 9.21497
15.53090 0.75636
5.09163 7.17254
14.70102 8.19681
15.69621 4.38326
4.04927 7.66998
5.47966 7.16032
17.62313 9.71924
25.80605 8.02768
18.10722 10.20917
20.47785 9.36093
22.06769 11.17614
25.31843 6.21402
17.38667 10.71041
4.87204 7.21247
6.58685 6.20146
15.05755 4.14573
23.73319 10.78889
18.70555 9.87630
19.96737 10.57446
24.81028 7.06469
18.25693 9.86208
21.26725 9.88843
24.79205 6.77249
6.63592 6.87512
24.53250 7.26591
24.58321 6.80906
4.59894 7.24548
24.43810 7.65201
25.10480 6.92663
14.08902 7.13809
20.46151 10.71416
15.04282 7.70566
25.20016 5.61498
21.21358 9.56388
24.98828 6.50457
15.18710 7.67668
19.57965 10.58065
6.86566 7.97230
14.39191 6.04146
26.48206 6.16921
20.46844 9.96110
16.03897 8.27168
14.80942 6.86783
14.52026 7.20708
5.66644 7.31816
15.11339 5.23194
6.78577 6.67455
21.71309 9.79832
16.18920 5.12648
6.03403 6.65762
6.32466 6.64272
25.71447 7.32774
18.34334 9.93439
14.78817 8.84341
16.44821 7.63482
5.70908 6.13773
20.13290 10.46869
25.06190 8.23245
2.36291 7.33685
25.07765 7.68772
15.67220 4.69162
20.26719 10.85288
20.16063 9.56471
23.76705 9.92920
6.35478 7.62760
14.24749 2.74563
14.68548 8.84244
4.51643 7.30352
6.48320 6.74559
23.62718 7.02285
23.34801 7.03782
15.48662 5.48930
17.52950 10.02026
23.73793 6.84206
3.52057 7.22038
14.59874 9.96247
14.36696 7.74915
5.13035 6.23306
24.91179 7.01158
5.10453 6.69800
20.61737 9.79571
24.54410 4.94664
23.76205 6.63290
25.86423 6.18233
5.82603 7.13112
25.19540 7.04731
16.94086 9.51640
4.82656 5.99125
13.39057 6.64895
15.32600 7.77760
4.80376 6.98872
4.67357 8.35289
14.01089 8.40402
25.04229 6.76912
5.33096 6.87128
20.50026 10.30442
24.51734 7.99386
22.67592 7.36334
18.55487 10.87584
20.11854 10.24000
15.55818 7.84290
15.22681 11.24310
19.93406 10.31371
4.76539 7.31613
25.84112 8.13012
23.89223 7.69352
21.74969 10.46052
25.69049 5.62327
25.95855 6.99155
2.32138 6.30563
15.65300 6.99996
15.67374 6.86237
22.12030 9.71860
4.95812 6.61709
21.31786 10.56975
18.62806 10.07018
27.05671 6.82806
19.40625 10.19603
24.56931 6.72009
4.73224 6.65787
25.96014 7.41867
20.44600 9.65272
26.37838 6.12048
3.34522 7.02674
4.98029 6.95464
26.16194 7.71949
4.67285 7.87080
1.61200 6.51561
14.98929 6.55283
1.65938 6.51654
25.21134 7.17757
19.66907 9.48869
24.73757 6.22590
14.79407 2.20009
15.68930 7.95811
25.34878 6.90839
5.59951 6.84582
22.48014 10.49578
15.14879 6.27550
19.41564 10.93503
25.10362 6.98526
5.41175 6.50099
2.59752 6.85145
4.23089 7.31179
5.96845 7.42558
16.04271 3.16384
26.39683 7.17890
18.94387 10.35050
19.07651 9.67026
24.86188 7.40287
8.52279 6.85602
19.82916 10.32038
25.83738 7.26908
26.84851 7.56437
2.88415 6.62441
4.89984 7.43807
3.42955 7.04750
21.54278 9.55552
3.98953 6.71611
23.56809 7.15182
21.52641 10.06712
24.31931 6.35653
18.82573 8.60788
5.93917 7.30235
25.32654 5.77293
24.94424 7.13774
14.86660 6.76483
4.17790 7.42160
24.62331 6.44898
15.11620 5.60809
3.04397 6.95681
2.55453 7.14934
23.96919 6.74001
5.59470 6.63598
22.18858 10.44120
25.04564 5.52422
16.37720 5.19294
25.52714 6.65198
3.65219 6.70537
21.66976 9.43644
4.61401 6.52068
1.50069 5.83144
8.13104 7.18960
5.81706 6.91953
27.09631 7.62177
15.84235 11.95523
21.03945 9.89154
26.02459 6.17418
24.80333 8.13773
3.35038 6.16109
23.86930 6.28591
15.20020 4.19213
17.77439 10.34066
18.42437 9.92136
15.11067 5.16563
15.43160 11.04277
22.20391 10.11826
24.94869 6.89872
6.35727 7.57904
15.46619 5.75572
7.74764 5.71026
27.06304 6.62306
25.02367 6.20519
24.88174 7.60131
19.38430 10.65930
9.17066 6.54646
15.71119 6.87488
14.07323 6.19189
18.85824 10.98622
21.88289 9.30160
24.79568 6.32416
4.57547 7.34373
14.67269 5.98569
25.55169 6.80070
21.50449 10.11884
19.80000 9.02355
25.44023 5.36359
15.57078 5.99337
4.75967 7.49302
