6.32775 7.22878
14.02743 5.82043
5.33032 13.26590
20.77411 19.20649
5.43373 14.69853
19.56740 10.18556
32.99054 8.55914
26.10603 16.05209
15.51830 8.46579
19.64627 18.88916
33.85553 17.82281
2.83286 6.76708
5.67700 6.94401
25.07695 7.16657
34.42195 8.61032
6.63008 11.93816
16.48478 9.03516
25.32091 6.87533
37.54478 20.19239
25.72502 15.94333
16.39219 15.74326
14.05808 4.20638
22.67161 10.20648
25.67465 7.18427
18.86064 18.48622
22.12335 11.63611
5.19111 13.02412
24.77516 5.64158
6.55726 7.36008
15.15962 7.48646
20.44447 10.73410
21.36245 9.66925
5.32103 11.77729
7.77061 13.42567
3.16559 6.44972
14.62349 4.14949
15.47155 4.62141
6.68857 6.11302
18.40385 9.70446
19.36541 18.96005
15.83265 14.13137
13.55109 11.59172
15.81183 6.55243
5.72654 7.06498
21.12495 10.32105
23.73854 15.82031
20.66246 19.92660
5.15500 12.92263
24.66147 14.76672
36.05848 10.83731
33.96669 10.30969
14.10865 14.93861
20.58955 9.27152
5.15197 7.20579
23.57293 7.24924
3.64706 6.07255
37.03720 14.75402
35.40103 15.57677
25.59553 16.25621
26.07711 6.08101
18.85535 18.33288
13.83227 5.27921
15.61930 6.73299
3.76131 7.32720
35.54327 17.73838
1.05316 12.45222
34.90412 16.47446
4.11010 13.70440
14.73337 21.16953
22.71314 19.39029
5.98099 5.83131
14.27650 5.23463
15.12720 4.82655
5.82962 7.37691
5.77468 13.17907
19.92374 18.66585
33.36913 17.84761
34.59924 16.17088
19.07325 18.67985
35.80050 17.09927
5.78300 13.03150
17.21614 9.95812
5.06584 6.97676
26.12253 6.38551
24.91307 15.20974
13.81610 9.85195
36.19521 10.89356
3.09702 13.40986
4.58763 6.68874
19.38774 10.22412
37.13247 9.30648
19.10255 18.21152
19.78740 19.36116
25.30480 15.93015
4.60700 13.39351
15.00376 15.41273
24.37896 5.11387
3.71401 11.43807
0.94696 11.93289
15.68084 16.86956
3.95749 11.84123
34.19488 18.83327
15.19934 6.71311
20.67838 18.87244
24.18000 17.08503
25.02828 7.65832
15.04639 18.53532
16.05344 10.39526
35.34526 9.28860
36.32101 9.29457
3.48553 13.61525
4.55971 12.10158
6.82234 7.34258
25.87380 15.82106
35.71721 10.13988
25.60339 6.70538
20.00080 10.05496
24.82429 7.47481
22.13398 9.21999
15.03002 16.31443
3.90104 5.91082
34.23112 17.89327
3.24398 6.83887
26.07135 15.09542
15.25125 12.90275
15.20695 15.87767
19.57575 8.69265
6.69690 13.92443
23.78067 7.94085
1.52853 7.18198
15.30699 6.22082
14.82706 13.39170
22.70789 18.79614
35.65521 8.09030
19.61515 9.80645
6.89647 12.56182
18.15445 10.07869
2.73626 12.96237
15.42745 4.42886
2.80909 6.80391
6.94773 13.24541
34.91859 10.75386
18.21454 18.63860
24.33270 15.64183
15.21497 6.41918
19.76759 9.79349
6.38461 7.21784
21.22338 11.28982
35.26163 17.66370
24.04325 8.06005
5.38300 7.17217
6.73873 13.48291
36.93052 9.91729
24.41758 15.66597
20.50283 19.29977
20.67492 19.87559
5.37522 13.39988
34.89950 16.50535
20.81099 17.93074
21.20158 10.65842
5.23405 12.91398
14.94565 14.97288
16.15896 8.99306
24.85873 7.21515
7.33663 6.89419
4.87100 12.37591
33.73309 16.61523
20.46670 19.03711
19.84648 18.92450
37.54804 16.61678
19.10325 10.16190
8.41929 13.40476
16.35889 18.45187
15.54605 16.18545
5.34073 13.44910
25.46862 14.78641
25.77225 6.93962
34.58485 11.27078
4.26051 6.95449
25.63687 6.38723
21.51150 18.96055
14.88096 6.35091
18.93608 19.07145
3.85607 12.77745
23.13426 18.91155
6.84459 12.68848
36.24015 9.10245
36.09120 8.95457
18.95692 9.62808
18.19975 18.47945
5.00560 14.17063
35.59117 17.60524
6.57889 12.37306
25.72833 16.23791
18.39844 18.66857
20.96694 9.56660
35.87093 18.77558
21.59708 10.05787
19.86206 18.43028
25.97341 6.39138
36.07110 19.19270
35.12723 14.83612
7.96994 7.68376
20.15177 18.86035
32.71910 17.32258
14.79572 14.70062
16.00562 7.20029
23.89004 6.48260
34.70391 16.38088
15.95798 5.26948
32.00576 11.15630
7.70251 12.39265
16.99110 10.00527
36.68647 16.38961
25.33978 6.30905
3.41307 7.22049
5.47641 12.68490
14.94154 14.60816
0.96692 6.76992
15.75923 5.67101
26.55255 14.77220
15.96344 13.15641
24.79971 16.71467
14.74656 6.79502
5.81400 12.79849
15.09824 8.17058
14.58005 7.89355
32.56029 15.74526
19.06653 9.37986
23.75863 6.93396
15.07568 14.65232
14.52232 15.96366
34.91229 15.35455
4.24178 13.11154
14.73774 13.51577
34.78285 15.39576
14.35938 6.18691
22.11340 10.96085
24.54943 5.82417
33.58810 10.50239
19.60467 10.05974
15.35762 14.18666
35.23717 10.05873
24.31370 7.87223
19.98411 19.50960
25.70382 7.15102
24.29541 15.79740
6.29015 13.26768
23.73951 15.96812
20.34239 18.35505
4.42313 7.02210
33.37738 17.39515
4.66816 13.09435
5.97557 13.03474
24.45982 15.98684
19.84777 9.35348
19.29651 10.97951
34.76046 17.27625
35.01955 8.86233
3.53045 6.65085
3.22063 6.85415
24.84841 5.86744
22.63832 18.84291
4.52804 7.34232
35.47201 10.36806
14.63077 18.43608
24.60993 15.40500
4.13268 12.15111
35.42028 11.17062
34.35508 11.78530
34.12473 16.61280
19.95158 9.80313
32.39516 14.97826
37.05429 18.60236
23.62026 16.25583
3.85261 13.46182
15.41588 8.35587
19.19778 19.28372
14.45494 5.65651
21.25088 10.36450
19.75613 9.85404
24.74324 15.14679
14.54156 14.58853
13.90353 15.33374
15.54694 8.34732
3.23001 7.74569
14.91992 17.17386
23.76731 17.15241
14.45174 6.27670
24.00436 7.11383
25.45634 6.75424
21.63820 18.26503
14.28533 5.98809
17.91518 18.34207
6.28657 8.27262
15.65039 14.95321
17.90678 19.30704
25.08018 15.63014
6.99168 13.13766
24.38529 15.69497
14.62572 6.97309
20.48237 19.18772
20.30713 9.95260
34.90830 11.47177
13.38260 7.23878
14.33351 3.93009
6.20659 13.53915
33.08373 15.89170
15.21478 14.60040
3.91596 7.29753
23.26826 6.76932
23.56416 6.43831
6.08054 7.21639
19.18995 10.88058
34.28379 16.52577
22.50256 19.42830
34.74041 11.13638
35.52033 17.67558
24.03349 15.94920
14.44989 5.98981
15.29737 7.67482
36.57073 10.15730
4.15902 7.96580
14.80153 12.05295
24.18810 8.39653
19.10546 19.18987
35.34564 18.91510
25.68966 8.02384
24.91059 6.64048
20.37448 10.11105
15.67083 8.63483
16.11259 3.58672
24.78127 6.11264
35.28289 9.87792
32.64315 16.65298
32.78443 10.90685
3.02944 12.49290
26.19127 8.44157
25.06900 16.27066
5.39818 12.45431
5.72603 12.81603
5.96176 7.34131
25.37889 7.52444
23.81086 6.87810
34.29582 10.94221
15.64421 6.03216
15.72393 1.56232
20.19548 19.17671
17.29603 10.00315
19.61039 9.61246
3.67349 6.63834
24.23517 15.56762
14.78511 7.29152
34.89204 15.32190
26.76795 8.16305
15.12144 16.23188
5.87189 5.57978
4.40840 11.44169
4.26755 6.62874
14.70278 13.36085
19.99785 18.31115
7.77725 12.90545
20.42765 18.83427
15.17255 6.79938
19.17775 18.55244
24.42135 16.29461
6.82964 13.46542
34.65848 10.66628
19.04092 9.53559
3.26510 6.50260
15.82969 14.23540
32.78683 11.80151
34.04723 16.41541
4.33843 12.93664
14.41462 6.02165
37.06071 16.14524
20.70398 8.89728
24.82499 15.64152
25.56939 16.18255
34.71440 16.77767
14.25734 6.82954
15.45770 15.59489
37.90716 16.93927
15.44126 14.90608
13.59478 9.10917
14.21620 11.84133
25.56988 7.19141
33.74391 18.76920
14.99695 8.74580
15.06685 14.32826
34.13102 16.96288
23.34992 15.04416
14.78183 12.26824
35.08429 10.22508
6.71201 7.41968
19.42940 10.06255
26.01313 15.54994
4.56039 6.47743
34.71645 9.57721
21.49163 17.89882
36.17284 18.86329
34.74646 14.09319
19.24328 9.88631
35.60323 18.25538
15.67859 10.45709
33.80018 10.61347
2.18942 12.19220
15.53003 13.28263
33.89728 19.94252
25.13260 5.93052
3.51040 13.16591
23.89774 15.11095
20.87115 9.77144
24.90321 6.49837
25.77324 15.40324
14.21706 6.05814
15.73918 15.31513
14.57936 8.60223
24.31577 16.35787
19.05772 19.68566
20.38281 19.23196
36.38377 18.32720
14.32624 14.35874
5.70782 6.60249
25.26699 15.09653
24.90566 6.09359
18.06950 20.02573
3.97415 13.64060
3.51481 6.94440
15.55764 7.60043
21.83590 10.10951
19.24444 18.65847
36.07903 9.90815
25.40396 16.11063
20.83159 18.71777
23.72313 16.18981
21.13051 10.40008
15.14565 5.57682
4.06380 11.91287
25.90766 8.80138
4.86773 7.19667
7.06587 7.35688
34.74397 10.37101
18.55889 19.47909
14.86475 12.02699
4.82425 11.89838
35.46752 10.95119
24.91198 15.76663
14.67543 13.77388
14.67987 7.28549
20.73085 18.22409
26.53439 7.11165
24.71117 7.61796
14.55401 15.97723
14.99258 10.78947
15.71509 14.23525
37.18038 15.81770
13.18141 14.83593
5.70238 7.33928
20.94131 9.27014
21.14352 9.43555
15.81617 20.83234
14.40541 13.97646
4.41056 14.62560
2.92746 13.28416
3.47201 13.35340
34.96594 10.49902
3.07664 12.92818
5.11943 7.96796
35.53936 10.07000
15.11738 8.03840
35.32580 19.23789
3.76701 7.57068
35.46197 9.30137
15.32776 8.70099
4.74422 7.21257
35.23935 16.87707
18.10882 18.86196
20.94459 19.02867
1.10043 6.69403
6.69415 13.01161
15.06434 6.41831
6.54082 12.67253
18.06526 19.33025
4.68073 11.58265
20.09880 10.00159
4.45470 11.40429
18.19984 18.91579
24.34372 6.02684
37.22236 18.49423
24.79667 15.52055
19.57690 18.41364
14.99775 15.76991
22.39414 10.74361
37.55646 10.88526
1.46923 12.46844
20.60822 18.52368
14.97134 8.64470
6.35381 7.68467
3.06607 13.39694
15.01647 12.78070
18.09515 18.78236
23.06079 15.88769
4.97262 7.14819
24.61378 15.63341
24.38051 7.89349
13.52901 12.69964
35.94649 18.51859
32.89117 11.52723
5.00967 13.71931
37.82390 11.42878
4.26390 6.54600
6.42978 7.57447
15.30340 13.57479
4.30148 13.01269
5.07223 13.04317
14.38377 14.82087
13.90272 7.18119
32.83491 19.71380
15.08430 16.26304
33.78057 16.23059
24.18758 17.08061
19.76813 10.30324
25.52578 15.55718
16.60513 8.79184
34.86001 17.40986
15.18703 5.25226
15.38318 13.78842
16.98808 13.48388
14.76052 8.36796
35.43555 9.11475
25.05943 7.96167
33.92459 16.45380
20.90488 9.82168
13.94431 4.02247
33.83436 9.56209
8.43429 12.76159
20.59599 18.98847
5.30947 13.18448
33.84597 15.82603
14.94203 9.25511
25.62045 6.23941
14.37772 17.53755
34.46860 9.20764
32.60376 9.51993
20.40261 18.48581
14.48520 7.28669
5.63467 7.11692
20.49950 18.64127
36.72384 12.28032
37.04351 18.38691
35.43528 19.09526
25.07960 6.91923
21.07371 18.74190
34.15138 16.27674
14.77637 8.20039
33.06362 9.31377
33.89452 10.00580
35.16929 10.62372
20.23871 18.84595
15.99377 14.21820
37.34280 17.57569
23.82599 15.36619
19.89308 9.96529
25.34440 6.61059
6.34177 6.98164
7.39177 8.23390
32.72446 9.54329
21.31744 18.75210
15.15334 4.87076
25.66130 8.06490
20.16831 19.09107
33.52530 16.06132
16.68050 7.65619
14.60942 19.61109
20.79793 19.39873
26.89589 7.95502
14.59200 7.51719
1.01599 11.60119
20.88378 9.59911
14.74171 5.18254
5.47505 13.48261
14.79968 15.82080
34.31362 18.35891
3.52590 12.59559
32.46614 16.23195
24.40008 6.01433
14.44871 10.18538
19.08249 10.20670
34.28274 19.32720
25.76222 16.50433
24.63535 8.13625
22.30544 18.54367
6.07951 7.32060
23.25903 17.34985
27.39292 17.31317
15.16514 13.72205
20.45238 19.58805
24.93865 15.00418
17.92040 10.44329
3.18327 13.03617
19.68858 10.35160
14.67006 7.59886
35.19013 18.44248
20.68206 10.88428
26.14402 15.81200
36.56886 16.54340
16.06418 6.56061
34.92229 8.03369
15.55467 15.88006
25.98025 7.69329
37.02671 9.53033
15.43297 12.75571
21.31915 19.79364
2.44662 12.67999
15.22542 5.81016
6.12647 5.48880
24.54468 6.25237
24.95991 6.92445
15.57166 8.03321
35.07908 11.19467
15.64296 6.91465
19.90989 9.12196
14.69566 7.20929
34.78508 18.78605
24.47351 7.16499
6.59835 7.29216
14.22107 10.21850
3.95965 7.39276
5.94523 14.06629
23.82500 15.88685
20.57075 10.03990
24.81351 7.30818
14.66953 16.17316
22.77680 10.29264
25.28505 17.08333
24.52694 15.93063
15.91562 6.93470
9.50319 8.74247
15.20048 12.17267
14.72256 14.32678
17.22646 18.73957
26.25802 6.11783
24.14449 17.55494
36.01351 9.15319
24.46473 15.79942
15.02442 15.19130
6.64247 6.42278
25.46629 7.92894
22.01364 18.73748
13.61626 13.80635
26.70859 6.92857
1.22224 13.98076
25.69377 15.01020
15.03520 15.59646
20.83401 18.30897
25.67124 15.77066
25.05565 7.73460
36.97251 17.31559
13.84855 13.09108
23.63873 8.20361
36.67196 17.16309
25.13924 7.82728
34.36061 16.28384
4.71499 7.13508
18.52506 19.24282
37.22424 19.14795
36.98002 7.84478
33.94034 15.26682
5.06084 7.03514
14.45770 14.29776
15.24391 13.19099
14.69766 4.61936
21.59166 18.78751
2.57845 7.12653
14.21907 5.81730
4.85335 12.65045
4.83416 7.23551
5.75849 7.30849
34.14273 14.09796
36.87372 10.17748
23.48213 15.66187
3.51181 7.03896
18.74537 9.64482
35.98197 18.66247
35.70712 18.66435
20.50482 18.56460
34.94670 17.10352
15.87354 14.77131
20.26633 19.37952
25.41354 16.73614
25.28544 6.51867
15.48393 6.61703
25.19026 16.35617
14.23446 4.84725
33.15853 13.78309
18.27122 18.73280
13.62394 14.27730
33.66722 17.07195
20.15205 9.54063
35.99441 15.52314
34.73457 9.82812
16.08456 17.36665
17.43267 10.39547
15.02765 14.49596
21.60690 19.50497
26.50004 8.21392
35.19173 8.82394
17.40595 19.51325
20.27446 9.79345
25.29995 6.22589
21.13335 10.21501
34.84989 10.24400
15.86089 14.26939
24.44417 16.11347
34.08767 16.25247
5.49447 7.79511
6.40013 13.04577
14.38257 9.12366
5.15772 12.61335
21.37348 19.06357
25.33965 16.80950
26.48269 15.78232
20.64597 19.34676
37.96228 21.83439
13.68569 7.90686
21.06600 19.03638
35.72260 10.25659
5.36287 12.90383
20.91624 9.47677
15.51446 8.17639
25.63620 6.52343
14.31584 15.00622
36.91295 17.11359
20.47091 9.67456
34.74401 19.78025
15.46525 6.21228
21.40421 10.54033
14.03514 6.29507
25.19153 16.19452
36.27463 9.62486
4.64952 7.21483
21.04427 9.81360
14.94443 12.43260
21.08011 18.42697
5.04775 6.62153
19.15638 19.74764
6.18601 8.45655
34.67695 10.27271
20.14011 8.71864
18.90484 18.40339
19.09122 18.18160
34.64593 18.90322
6.46376 6.72299
35.39810 7.89037
24.75501 16.72277
34.21193 8.81935
4.27255 13.30234
14.37067 7.61428
24.10495 15.68736
18.85531 10.45594
20.44687 10.63623
17.09253 18.84066
14.60785 9.25179
23.99404 6.53923
14.20872 8.60282
35.14887 19.27850
15.33254 7.99435
5.44145 5.75939
22.32295 19.15120
14.32595 13.95762
6.38762 6.92791
25.43654 6.38275
15.17897 5.96851
34.34016 17.93259
21.73293 9.96984
19.28623 9.35843
24.20934 9.20185
24.91112 8.08621
3.55021 7.05060
4.56716 13.26381
24.73242 6.26446
34.78762 17.53276
4.80430 13.44370
4.31156 6.64896
20.29035 20.06367
14.49199 7.38822
36.37189 10.28425
24.28914 16.08893
24.87122 6.67976
15.05312 15.61148
19.50762 18.78295
25.03943 16.46353
32.56565 9.34343
3.87078 13.45952
34.76001 15.68187
16.82132 7.12708
32.81585 10.56246
24.26459 7.74923
7.43115 12.68958
26.04340 6.75572
4.27713 7.07868
32.34968 16.86640
25.27349 7.43298
20.76479 9.99139
25.32209 15.93026
5.14869 12.83657
2.48730 12.80786
21.47079 19.84605
32.67338 8.56704
25.45939 16.85315
5.59021 12.99830
24.84706 16.37965
20.61343 10.04624
8.77788 6.10548
21.68897 9.68253
24.74254 15.82572
14.71336 11.89103
15.77929 9.45505
6.85836 6.75970
33.06457 18.30261
27.10965 7.78621
26.29657 6.09433
25.43483 17.06647
24.42575 16.24151
33.62221 10.60920
24.57149 16.43650
14.24521 14.21699
24.90193 15.95122
24.66538 15.65563
36.43918 15.82575
15.16489 16.88468
24.79138 6.03153
14.88555 4.36722
23.42108 18.58439
19.46431 10.50043
19.54116 9.87723
24.06735 14.86229
7.10283 12.96505
24.32509 14.73835
25.23497 15.71914
33.91438 15.43619
2.54344 12.07269
14.49388 6.76904
33.07782 9.53308
24.81932 16.74498
20.04761 19.35668
36.76017 9.11400
23.71608 17.00801
33.52121 9.26947
22.11835 9.35690
7.97048 7.32392
15.45167 4.74202
35.42901 9.72651
15.58162 8.97063
24.70454 15.78114
13.86975 14.65957
20.05817 9.58883
15.74948 16.38207
6.29138 12.22380
3.42624 13.20347
24.50794 14.49107
17.94853 10.38052
7.19295 7.26588
21.25168 19.16926
15.55953 16.91349
35.08067 10.19434
24.28915 16.08078
26.23036 7.69326
7.52396 6.36205
21.36727 18.87951
24.60964 8.33816
35.00970 10.69826
15.14275 6.50575
24.96137 7.23721
35.32468 17.06224
4.07400 7.13234
5.01096 14.17107
5.18890 7.15984
26.24820 6.38288
16.39854 5.96800
14.18741 17.02137
35.66504 7.46677
36.79471 13.45550
25.60353 15.98071
36.42667 18.11616
18.88482 9.96726
18.37267 18.85194
26.02642 16.58994
5.08820 13.81472
4.23469 7.60002
33.39685 8.59883
19.41505 10.55732
4.30152 6.73868
15.25219 17.02191
4.36155 12.52930
21.61153 19.08044
19.67467 10.04485
14.52270 10.03105
6.55940 7.45593
1.05014 13.86044
19.63069 19.30322
15.26279 14.71737
25.53018 15.51679
3.44976 12.67890
20.09796 18.39695
32.69705 18.01878
36.20684 9.95739
34.60417 16.66459
35.13933 16.34527
34.16773 15.75043
35.55364 10.45368
3.98096 7.39215
24.44600 5.23876
24.81765 15.32223
23.88444 15.28927
20.19282 10.94736
26.49858 16.96085
14.83782 6.54460
3.31959 7.67538
16.09404 6.66313
15.04947 17.00888
20.91808 10.19662
15.62780 13.25571
24.53727 5.79218
4.33193 7.03570
23.81399 8.80563
36.25205 9.87729
15.24015 6.19072
14.77802 8.61923
14.91519 14.98561
14.35319 14.26552
37.37968 17.48870
21.16136 10.29877
35.03527 10.49346
4.89363 13.26878
5.42664 13.00420
4.74797 12.37956
34.16833 7.55846
15.20393 13.58957
19.78042 9.74309
15.86370 15.21150
15.21254 8.31333
34.23316 11.08805
3.82597 7.51231
20.59928 10.28324
18.11925 18.69803
25.00200 6.43164
24.83820 16.68923
33.95396 9.59594
16.76961 9.22799
4.48706 6.76154
15.53411 12.50667
33.05399 11.18303
15.00245 15.21279
21.65325 19.14957
7.11618 12.69580
25.96053 15.96069
24.87233 15.85269
20.41130 9.45921
23.54889 16.88892
14.27078 7.51154
24.77971 7.83150
19.69734 19.90720
25.43302 6.46428
22.31058 10.80476
21.03264 18.46145
5.07863 6.80246
36.39653 8.67391
24.49995 7.29982
5.93456 12.42479
2.36974 7.55378
5.92185 13.80023
3.53289 6.98619
33.42075 16.17220
15.03695 2.64815
4.66848 13.91611
25.26602 8.13683
35.98073 18.03588
15.59811 15.26240
25.24348 6.84591
15.82183 7.80849
22.08516 17.97313
18.80240 18.44249
24.20214 15.51878
14.65265 6.48934
5.59654 7.40272
21.40475 19.00638
34.57960 10.57330
25.30858 18.85997
14.85570 16.37979
34.85510 17.74097
15.57223 4.93256
25.43925 15.49858
24.45411 5.78163
6.29225 12.22987
16.18982 4.96233
14.69745 13.16024
24.00612 15.16371
24.85056 6.71855
7.15106 13.36472
5.26714 13.24391
6.20227 13.26385
24.88041 6.89530
24.61832 6.46586
20.91557 19.51365
18.60675 9.62488
14.81318 15.91065
25.83253 15.33770
2.64872 12.06152
25.35128 6.97861
35.50718 19.14410
23.67973 7.37491
25.81268 6.26627
25.17329 8.06850
25.70573 5.87819
5.66962 12.32901
14.37939 16.81707
26.22810 15.30239
15.00964 10.93848
5.25626 7.09967
19.05938 19.04420
26.21736 6.17566
24.58462 15.41441
14.15872 5.50937
36.17190 18.12087
26.28793 16.62087
34.72851 18.15676
14.61535 7.05059
5.46907 11.95095
24.44069 5.56319
25.22565 6.11050
15.13237 1.90005
15.71265 5.61857
14.93931 4.81994
23.98967 7.12306
32.86938 17.33840
5.57049 12.60559
15.60376 9.19555
6.84390 12.92373
20.09786 10.38850
3.52642 13.31513
20.41650 19.16714
25.67611 17.00646
25.03697 7.33460
18.84667 11.76487
14.10053 7.72615
2.32585 12.01313
24.92371 6.45375
3.98027 5.74997
2.96865 12.49566
14.93802 14.50970
5.01767 12.84286
15.19783 15.86749
36.67669 10.75412
22.01468 18.73409
25.12585 17.00365
14.91714 14.52205
16.52616 15.66127
18.72305 10.02438
6.12038 13.47940
6.01443 13.87778
3.97032 12.82305
26.53143 6.74761
36.07079 17.17361
21.19559 19.23413
24.27186 17.11481
24.30027 15.03991
4.02983 7.50765
2.90764 13.57075
24.81124 8.21843
33.96328 10.28740
19.27335 18.76828
14.58665 9.95412
15.99427 4.64196
3.96668 12.53732
36.18130 18.73084
24.47521 7.20163
23.81928 17.11984
16.64534 9.72243
23.43118 7.77148
36.57325 20.31749
19.56781 19.15709
13.43650 13.80352
2.96111 6.87303
35.15501 16.75605
8.18540 13.25651
35.89966 11.27019
14.86265 7.64365
14.97716 16.89505
14.10662 6.68777
5.12504 12.85771
15.41405 4.98289
21.87347 10.24766
25.62849 6.60622
15.51938 14.90224
14.60167 4.17314
21.79281 18.29237
37.21685 16.16442
8.34959 6.30282
4.45854 11.94438
13.88078 11.75068
25.21907 7.93469
25.97667 6.91258
25.08750 6.35640
24.95169 15.49446
14.29423 9.69086
5.20642 13.14581
34.31425 16.56959
24.18787 5.49899
18.80739 10.06420
16.39635 18.13426
4.49120 6.77726
19.60404 9.65157
14.11678 5.91069
35.35247 18.07759
19.08657 18.80179
23.62088 15.34415
15.53924 16.39182
15.65867 14.65752
15.55983 15.88296
34.95406 19.83028
14.04353 14.85145
20.26911 18.70318
13.86060 7.18385
5.98311 6.79887
33.27413 16.20846
5.58018 13.16339
4.59481 6.10308
17.65446 9.70653
35.97803 10.41545
15.58142 15.72635
4.88624 5.73841
13.77088 6.55459
7.19700 7.27622
15.45392 14.44938
24.74534 17.19396
5.46095 12.79995
36.37317 9.21272
35.61998 18.17807
35.43713 9.32448
24.34506 16.10631
4.25275 7.26149
3.78905 12.80397
14.66707 9.01969
25.13318 16.67458
25.47321 16.70364
17.49455 8.82346
24.74046 16.22129
3.54386 12.66255
3.07423 7.01752
19.95394 19.07948
34.85268 11.91424
35.72192 16.06583
15.77684 14.29629
15.93532 15.14167
24.16178 16.12752
18.85644 10.04180
34.08030 17.20009
20.58748 19.82858
13.81016 15.11955
5.92926 7.70180
35.96841 11.57803
6.39717 13.33549
21.82469 10.07130
15.34434 14.91600
7.66973 13.82155
24.22431 16.39874
3.08238 12.71317
2.18964 13.56817
7.24521 12.49847
15.27393 1.99176
17.71920 9.53411
20.72242 10.33028
25.26753 15.67305
37.44787 10.14145
23.11124 19.05386
34.69319 17.13741
25.85589 6.42262
15.01212 8.78632
34.71418 9.96158
7.47132 13.47937
14.77040 6.96168
17.92117 9.73533
6.02281 13.50916
25.93950 8.05922
33.57766 15.39687
15.35010 5.87497
14.91224 16.63408
18.90407 19.21642
35.96329 8.96344
7.94347 13.40855
19.13601 18.40279
18.65391 18.85670
4.92280 7.57501
24.84064 6.67740
21.98570 9.78779
18.44929 9.27330
33.87195 10.89216
18.28129 18.92380
36.93190 10.65832
15.09536 5.45546
4.27555 13.25562
15.36543 12.60293
14.95878 3.27487
7.28684 13.59905
